id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
183,퇴계로90길,0,주거지 도로,37.5644712,127.0220614,37.5648985,127.022194,37.56468485,127.0221277,48.929989656716,신당동,6m미만,소로,중구
184,퇴계로90길,0,주거지 도로,37.5644712,127.0220614,37.5641408,127.0219581,37.564306,127.02200975,37.8502818658994,신당동,6m미만,소로,중구
185,다산로36가길,1,주거지 도로,37.5615462,127.0205096,37.5616993,127.0204716,37.56162275,127.0204906,17.713187413768676,신당동,폭6-8m,소로3류,중구
186,다산로36가길,0,주거지 도로,37.5615462,127.0205096,37.5614046,127.0200553,37.561475400000006,127.02028245,43.03198079998901,신당동,폭6-8m,소로3류,중구
187,다산로36가길,0,주거지 도로,37.5615462,127.0205096,37.5617628,127.0206727,37.5616545,127.02059115,38.13917956762418,신당동,폭6-8m,소로3류,중구
188,다산로40길,0,주거지 도로,37.5638148,127.0171995,37.5639572,127.016664,37.563886,127.01693175,49.784915182267774,신당동,폭6-8m,소로3류,중구
189,다산로40길,0,주거지 도로,37.5638148,127.0171995,37.563682,127.0177278,37.5637484,127.01746365,48.85053985978523,신당동,폭6-8m,소로3류,중구
190,다산로42가길,0,주거지 도로,37.5638148,127.0171995,37.563098,127.0167816,37.5634564,127.01699055,87.80439320839001,신당동,폭6-8m,소로3류,중구
191,다산로42가길,0,주거지 도로,37.5638148,127.0171995,37.5647371,127.0173585,37.56427595,127.017279,103.85562340958576,신당동,폭6-8m,소로3류,중구
192,퇴계로88길,0,주거지 도로,37.5641408,127.0219581,37.5642798,127.0214102,37.5642103,127.02168415,50.70558779954059,신당동,6m미만,소로,중구
193,퇴계로90길,0,주거지 도로,37.5641408,127.0219581,37.5644712,127.0220614,37.564306,127.02200975,37.8502818658994,신당동,6m미만,소로,중구
194,퇴계로90길,0,주거지 도로,37.5641408,127.0219581,37.5636546,127.0218094,37.5638977,127.02188375,55.62910362115959,신당동,6m미만,소로,중구
195,다산로28길,0,주거지 도로,37.5599559,127.0136679,37.5597367,127.0142076,37.5598463,127.01393775,53.45311183093553,신당동,6m미만,소로,중구
196,다산로36가길,0,주거지 도로,37.5618797,127.0210429,37.5617628,127.0206727,37.56182125,127.0208578,35.12463777453439,신당동,폭6-8m,소로3류,중구
197,다산로36가길,0,주거지 도로,37.5618797,127.0210429,37.562007,127.0214649,37.56194335,127.0212539,39.79899193272204,신당동,폭6-8m,소로3류,중구
198,퇴계로88나길,0,주거지 도로,37.5618797,127.0210429,37.5625941,127.0206086,37.5622369,127.02082575,89.09890750382317,신당동,6m미만,소로,중구
199,다산로40길,0,주거지 도로,37.563682,127.0177278,37.5638148,127.0171995,37.5637484,127.01746365,48.85053985978523,신당동,폭6-8m,소로3류,중구
200,다산로40길,0,주거지 도로,37.563682,127.0177278,37.5636118,127.01798,37.5636469,127.0178539,23.560048327030177,신당동,폭6-8m,소로3류,중구
201,퇴계로80길,0,주거지 도로,37.563682,127.0177278,37.5645904,127.0178946,37.5641362,127.0178112,102.0739405903224,신당동,6m미만,소로,중구
202,다산로42길,0,주거지 도로,37.5636546,127.0218094,37.5634602,127.0229795,37.5635574,127.02239445,105.375744513609,신당동,6m미만,소로,중구
203,퇴계로90길,0,주거지 도로,37.5636546,127.0218094,37.5641408,127.0219581,37.5638977,127.02188375,55.62910362115959,신당동,6m미만,소로,중구
204,퇴계로90길,0,주거지 도로,37.5636546,127.0218094,37.5635025,127.0217694,37.56357855,127.0217894,17.276348982141766,신당동,6m미만,소로,중구
205,퇴계로90길,0,주거지 도로,37.5626466,127.0228548,37.5626234,127.0228161,37.562635,127.02283545,4.276775155903112,신당동,6m미만,소로,중구
206,퇴계로88가길,0,주거지 도로,37.5626466,127.0228548,37.5621758,127.0230485,37.5624112,127.02295165,55.2182534255676,신당동,6m미만,소로,중구
207,퇴계로88가길,0,주거지 도로,37.5626466,127.0228548,37.5628244,127.0228481,37.5627355,127.02285145,19.83859970108308,신당동,6m미만,소로,중구
208,퇴계로88가길,0,주거지 도로,37.5634514,127.0207669,37.5627488,127.0210958,37.5631001,127.02093135,83.33091622588873,신당동,6m미만,소로,중구
209,퇴계로88가길,0,주거지 도로,37.5634514,127.0207669,37.5632862,127.0217124,37.5633688,127.02123965,85.33881188466366,신당동,6m미만,소로,중구
210,퇴계로88가길,0,주거지 도로,37.5634514,127.0207669,37.5635508,127.0202159,37.5635011,127.0204914,49.81737780543919,신당동,6m미만,소로,중구
211,퇴계로88다길,0,주거지 도로,37.5633832,127.01965,37.5627433,127.0199573,37.56306325,127.01980365,76.13484387190603,신당동,6m미만,소로,중구
212,퇴계로88길,0,주거지 도로,37.5633832,127.01965,37.5632937,127.0193125,37.56333845,127.01948125,31.5299311515519,신당동,6m미만,소로,중구
213,퇴계로88길,0,주거지 도로,37.5633832,127.01965,37.5635508,127.0202159,37.563467,127.01993295,53.24834671628271,신당동,6m미만,소로,중구
214,퇴계로,0,주거지 도로,37.5654176,127.0222175,37.5650477,127.0214328,37.56523265,127.02182515,81.00828101455207,신당동,6m미만,소로,중구
215,퇴계로88나길,0,주거지 도로,37.5635508,127.0202159,37.5625941,127.0206086,37.56307245,127.02041225,113.08835668713108,신당동,6m미만,소로,중구
216,퇴계로88가길,0,주거지 도로,37.5635508,127.0202159,37.5634514,127.0207669,37.5635011,127.0204914,49.81737780543919,신당동,6m미만,소로,중구
217,퇴계로88길,0,주거지 도로,37.5635508,127.0202159,37.5633832,127.01965,37.563467,127.01993295,53.24834671628271,신당동,6m미만,소로,중구
218,퇴계로88길,0,주거지 도로,37.5635508,127.0202159,37.5638163,127.0204396,37.56368355,127.02032775,35.56683017520463,신당동,6m미만,소로,중구
219,동호로,0,주거지 도로,37.5683853,127.0015663,37.5687789,127.0020989,37.5685821,127.0018326,64.17920997134597,방산동,폭6-8m,소로3류,중구
220,동호로37길,0,주거지 도로,37.5683853,127.0015663,37.5683792,127.002124,37.56838225,127.00184515,49.18811196302776,방산동,6m미만,소로,중구
221,을지로35길,0,주거지 도로,37.5683853,127.0015663,37.5689385,127.0015452,37.5686619,127.00155575,61.54425521118333,방산동,6m미만,소로,중구
222,동호로33길,0,주거지 도로,37.5653878,127.0003741,37.5654661,127.001591,37.56542695,127.00098255,107.6099198879175,오장동,폭8-10m,소로2류,중구
223,을지로32길,0,주거지 도로,37.5653878,127.0003741,37.5649811,127.0004002,37.56518445,127.00038715,45.28151362356926,오장동,폭6-8m,소로3류,중구
224,을지로32길,0,주거지 도로,37.5653878,127.0003741,37.5657917,127.0003648,37.56558975,127.00036945,44.91917395943877,오장동,폭6-8m,소로3류,중구
225,동호로33길,0,주거지 도로,37.5653878,127.0003741,37.5654017,126.9989581,37.56539475,126.9996661,125.28197208296626,오장동,폭8-10m,소로2류,중구
226,을지로32길,0,주거지 도로,37.5649811,127.0004002,37.5644935,127.0004424,37.5647373,127.0004213,54.34615705117343,오장동,폭6-8m,소로3류,중구
227,을지로32길,0,주거지 도로,37.5649811,127.0004002,37.5653878,127.0003741,37.56518445,127.00038715,45.28151362356926,오장동,폭6-8m,소로3류,중구
228,을지로32길,0,주거지 도로,37.5649811,127.0004002,37.5648812,126.9990008,37.56493115,126.9997005,123.84263148552776,오장동,폭6-8m,소로3류,중구
229,을지로32길,0,주거지 도로,37.5649811,127.0004002,37.5650587,127.0016248,37.5650199,127.0010125,108.28074137854,오장동,폭6-8m,소로3류,중구
230,을지로32길,0,주거지 도로,37.5650587,127.0016248,37.5649811,127.0004002,37.5650199,127.0010125,108.28074137854,오장동,폭6-8m,소로3류,중구
231,을지로36길,0,주거지 도로,37.5650587,127.0016248,37.5645769,127.0016718,37.5648178,127.0016483,53.73371591736078,오장동,폭6-8m,소로3류,중구
232,을지로36길,0,주거지 도로,37.5650587,127.0016248,37.5654661,127.001591,37.5652624,127.0016079,45.3987297199492,오장동,폭6-8m,소로3류,중구
233,을지로36길,0,주거지 도로,37.5667399,127.0014784,37.5662532,127.0015261,37.56649655,127.00150225,54.28170299409906,을지로5가,폭6-8m,소로3류,중구
234,을지로32길,0,주거지 도로,37.566682,127.0003101,37.5662219,127.0003395,37.56645195,127.0003248,51.22643918727736,을지로5가,폭6-8m,소로3류,중구
235,동호로35길,0,주거지 도로,37.5662532,127.0015261,37.5662219,127.0003395,37.56623755,127.0009328,104.64324854139886,을지로5가,폭6-8m,소로3류,중구
236,을지로36길,0,주거지 도로,37.5662532,127.0015261,37.565877,127.0015568,37.5660651,127.00154145,41.91901312718816,을지로5가,폭6-8m,소로3류,중구
237,을지로36길,0,주거지 도로,37.5662532,127.0015261,37.5667399,127.0014784,37.56649655,127.00150225,54.28170299409906,을지로5가,폭6-8m,소로3류,중구
238,동호로35길,0,주거지 도로,37.5662532,127.0015261,37.5662534,127.0023119,37.5662533,127.001919,69.25936150041308,을지로5가,폭6-8m,소로3류,중구
239,청계천로,0,3차로,37.5689366,126.9989784,37.56911,127.0000414,37.5690233,126.9995099,95.6513994775537,주교동,폭6-8m,소로3류,중구
240,을지로35길,0,주거지 도로,37.5679058,127.0011269,37.5681566,127.0013521,37.5680312,127.0012395,34.22985023463088,주교동,6m미만,소로,중구
241,동호로33길,0,주거지 도로,37.5654661,127.001591,37.5655229,127.0023481,37.5654945,127.00196955,67.02868302441424,을지로5가,폭8-10m,소로2류,중구
242,동호로33길,0,주거지 도로,37.5654661,127.001591,37.5653878,127.0003741,37.56542695,127.00098255,107.6099198879175,오장동,폭8-10m,소로2류,중구
243,을지로36길,0,주거지 도로,37.5654661,127.001591,37.5650587,127.0016248,37.5652624,127.0016079,45.3987297199492,오장동,폭6-8m,소로3류,중구
244,을지로36길,0,주거지 도로,37.5654661,127.001591,37.565877,127.0015568,37.565671550000005,127.0015739,45.78938713421034,오장동,폭6-8m,소로3류,중구
245,을지로36길,0,주거지 도로,37.5645769,127.0016718,37.5650587,127.0016248,37.5648178,127.0016483,53.73371591736078,오장동,폭6-8m,소로3류,중구
246,퇴계로51길,0,주거지 도로,37.5645769,127.0016718,37.5641131,127.0017071,37.564345,127.00168945,51.66604975485591,오장동,폭6-8m,소로3류,중구
247,창경궁로,0,주거지 도로,37.5656456,126.9990777,37.565718,126.99886,37.5656818,126.99896885,20.808356824851803,을지로4가,6m미만,소로,중구
248,을지로30길,0,주거지 도로,37.5656456,126.9990777,37.5657934,126.9998172,37.5657195,126.99944745,70.53185224745636,을지로4가,6m미만,소로,중구
249,을지로30길,0,주거지 도로,37.5656456,126.9990777,37.5654017,126.9989581,37.56552365,126.9990179,29.26822076517663,예관동,6m미만,소로,중구
250,창경궁로,0,주거지 도로,37.5647329,126.9982707,37.5654017,126.9989581,37.5650673,126.9986144,97.62528104148193,예관동,6m미만,소로,중구
251,을지로30길,0,주거지 도로,37.5657934,126.9998172,37.5657917,127.0003648,37.56579255,127.000091,48.26539789403481,오장동,6m미만,소로,중구
252,을지로30길,0,주거지 도로,37.5657934,126.9998172,37.5656456,126.9990777,37.5657195,126.99944745,70.53185224745637,을지로4가,6m미만,소로,중구
253,을지로30길,0,주거지 도로,37.5657934,126.9998172,37.565972,126.9998982,37.5658827,126.9998577,21.31987663897955,을지로4가,6m미만,소로,중구
254,을지로30길,0,주거지 도로,37.5666706,127.00008,37.5662145,126.9999723,37.566442550000005,127.00002615,51.60382237997611,을지로4가,6m미만,소로,중구
255,을지로32길,0,주거지 도로,37.565877,127.0015568,37.5657917,127.0003648,37.56583435,127.0009608,105.48915069090386,오장동,폭6-8m,소로3류,중구
256,을지로36길,0,주거지 도로,37.565877,127.0015568,37.5654661,127.001591,37.565671550000005,127.0015739,45.78938713421034,오장동,폭6-8m,소로3류,중구
257,을지로36길,0,주거지 도로,37.565877,127.0015568,37.5662532,127.0015261,37.5660651,127.00154145,41.91901312718816,을지로5가,폭6-8m,소로3류,중구
258,을지로32길,0,주거지 도로,37.5648812,126.9990008,37.5649811,127.0004002,37.56493115,126.9997005,123.84263148552776,오장동,폭6-8m,소로3류,중구
259,을지로30길,0,주거지 도로,37.5648812,126.9990008,37.5654017,126.9989581,37.56514145,126.99897945,57.99927926235663,오장동,6m미만,소로,중구
260,을지로30길,0,주거지 도로,37.5648812,126.9990008,37.5643985,126.9990283,37.564639850000006,126.99901455,53.74578752041813,오장동,6m미만,소로,중구
261,을지로32길,0,주거지 도로,37.5644935,127.0004424,37.5649811,127.0004002,37.5647373,127.0004213,54.34615705117343,오장동,폭6-8m,소로3류,중구
262,마른내로12길,0,주거지 도로,37.5644935,127.0004424,37.5640229,127.0004766,37.5642582,127.0004595,52.46645563662977,오장동,6m미만,소로,중구
263,목동남로4가길,0,주거지 도로,37.5533743,126.9758962,37.55336,126.97647,37.55336715,126.9761831,50.607695945587714,남대문로5가,,,중구
264,후암로,0,주거지 도로,37.5533743,126.9758962,37.5533203,126.9759868,37.5533473,126.9759415,9.992124013725949,남대문로5가,6m미만,소로,중구
265,후암로,0,주거지 도로,37.5533743,126.9758962,37.5534717,126.9752478,37.553423,126.975572,58.19193249018527,남대문로5가,6m미만,소로,중구
266,퇴계로16길,0,주거지 도로,37.5596558,126.9845551,37.5596493,126.9851135,37.55965255,126.9848343,49.22629386126033,남산동1가,6m미만,소로,중구
267,퇴계로16길,0,주거지 도로,37.5596558,126.9845551,37.560712,126.9847619,37.5601839,126.9846585,132.99362938142576,남산동1가,6m미만,소로,중구
268,퇴계로16길,0,주거지 도로,37.5596558,126.9845551,37.5594483,126.9840564,37.55955205,126.98430575,51.26173365833893,남산동1가,6m미만,소로,중구
269,퇴계로16길,0,주거지 도로,37.5596493,126.9851135,37.5596558,126.9845551,37.55965255,126.9848343,49.22629386126033,남산동1가,6m미만,소로,중구
270,퇴계로18길,0,주거지 도로,37.5596493,126.9851135,37.5602163,126.9855005,37.5599328,126.985307,72.46051058910861,남산동2가,6m미만,소로,중구
271,퇴계로18길,0,주거지 도로,37.5596493,126.9851135,37.5590299,126.9847539,37.5593396,126.9849337,76.0888362558562,남산동1가,6m미만,소로,중구
272,소파로,0,3차로,37.5596147,126.9881415,37.5596994,126.9881894,37.55965705,126.98816545,10.321339047416986,남산동3가,6m미만,소로,중구
273,소파로,0,3차로,37.5596147,126.9881415,37.5583081,126.987339,37.5589614,126.98774025,177.23616073365545,예장동,6m미만,소로,중구
274,퇴계로24길,0,주거지 도로,37.5596147,126.9881415,37.5595689,126.9876669,37.5595918,126.9879042,42.94903045232213,남산동3가,6m미만,소로,중구
275,중림로,0,3차로,37.5571992,126.9684784,37.55751,126.96803,37.5573546,126.9682542,52.503966826694736,중림동,폭8-10m,소로2류,중구
276,중림로,0,주거지 도로,37.5571992,126.9684784,37.5564611,126.9684059,37.55683015,126.96844215,82.34504038896311,만리동1가,폭8-10m,소로2류,중구
277,중림로,0,3차로,37.5571992,126.9684784,37.5569435,126.9689705,37.55707135,126.96872445,51.86613213242107,만리동1가,폭8-10m,소로2류,중구
278,망우로36길,0,주거지 도로,37.5563558,126.9737136,37.5558663,126.974192,37.55611105,126.9739528,69.46651661914109,남대문로5가,폭8-10m,소로2류,중구
279,세종대로12길,0,주거지 도로,37.5618958,126.9782787,37.5618275,126.9774432,37.56186165,126.97786095,74.1622458578248,북창동,6m미만,소로,중구
280,남대문로,0,주거지 도로,37.5618958,126.9782787,37.561132,126.9785289,37.5615139,126.9784038,87.7517987602291,북창동,폭6-8m,소로3류,중구
281,남대문로,0,주거지 도로,37.5618958,126.9782787,37.5622665,126.9773879,37.56208115,126.9778333,118.37955601356194,북창동,폭6-8m,소로3류,중구
282,다동길,0,주거지 도로,37.5679833,126.9820259,37.5679877,126.9820502,37.567985500000006,126.98203805,2.1968924747561736,다동,6m미만,소로,중구
283,다동길,0,주거지 도로,37.5679833,126.9820259,37.5678901,126.9813331,37.5679367,126.9816795,61.934283433518765,다동,6m미만,소로,중구
284,다동길,0,주거지 도로,37.5679833,126.9820259,37.5687887,126.9820499,37.568386,126.9820379,89.58151992191839,다동,6m미만,소로,중구
