도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
월정로19길,주거지 도로,37.5290171,126.8367784,37.5290354,126.8369917,37.52902625,126.83688505,18.919117029593213,,,,464841955,,,,,신월동
월정로19길,주거지 도로,37.5290171,126.8367784,37.5289888,126.8360972,37.52900295,126.8364378,60.15243319338013,,,,464841955,,,,,신월동
월정로17길,주거지 도로,37.5280554,126.8380489,37.5280214,126.837778,37.5280384,126.83791345,24.186314462259595,,,,47098388,,,,,신월동
월정로17길,주거지 도로,37.5280554,126.8380489,37.5281956,126.8387187,37.5281255,126.8383838,66.06318193096122,,,,47098388,,,,,신월동
월정로15길,주거지 도로,37.5280554,126.8380489,37.5290637,126.8374186,37.52855955,126.83773375,125.1461650582648,,,,226517421,,,,,신월동
월정로15길,주거지 도로,37.5280554,126.8380489,37.5277014,126.8390206,37.5278784,126.83853475,114.21204029361613,,,,226517421,,,,,신월동
남부순환로63길,주거지 도로,37.5288448,126.8339208,37.5288748,126.8342875,37.5288598,126.83410415,32.50827156436174,,,,47376919,,,,,신월동
남부순환로63길,주거지 도로,37.5288448,126.8339208,37.5288102,126.833087,37.528827500000006,126.8335039,73.62750933545813,,,,47376919,,,,,신월동
곰달래로2길,주거지 도로,37.5288448,126.8339208,37.5284173,126.8341897,37.52863105,126.83405525,53.121953287197,,,,464841491,,,,,신월동
곰달래로2길,주거지 도로,37.5288448,126.8339208,37.5297334,126.8334061,37.5292891,126.83366345,108.73377402025598,,,,464841491,,,,,신월동
곰달래로2길,,37.5286332,126.8483266,37.5287066,126.8486404,37.5286699,126.8484835,28.850397971593456,,,,517242928,,,,,화곡동
강서로5나길,3차로,37.5286332,126.8483266,37.5285501,126.8466022,37.52859165,126.8474644,152.3475219511251,,,,32458025,,,,,화곡동
월정로,3차로,37.5255667,126.8410725,37.5258418,126.8409067,37.52570425,126.8409896,33.904534802259036,,,,47376928,,,,,신월동
월정로,3차로,37.5255667,126.8410725,37.524577,126.8416546,37.52507185,126.84136355,121.43359651664528,,,,47376928,,,,,신월동
중앙로55길,주거지 도로,37.5255667,126.8410725,37.5256301,126.8420609,37.5255984,126.8415667,87.44839964718436,,,,249726148,,,,,신월동
월정로9길,주거지 도로,37.5255667,126.8410725,37.5253433,126.8405556,37.525455,126.84081405,51.91298875088064,,,,465779953,,,,,신월동
월정로,3차로,37.5258418,126.8409067,37.5255667,126.8410725,37.52570425,126.8409896,33.904534802259036,,,,47376928,,,,,신월동
월정로11길,주거지 도로,37.5258418,126.8409067,37.5255651,126.8392743,37.52570345,126.8400905,147.20710347311044,,,,377211678,,,,,신월동
월정로,3차로,37.5258418,126.8409067,37.526356,126.8406633,37.5260989,126.840785,61.09461781111426,,,,1159014858,,,,,신월동
월정로,3차로,37.526647,126.8404147,37.5271231,126.8401073,37.52688505,126.840261,60.13287106291471,,,,226513709,,,,,화곡동
월정로,3차로,37.5300446,126.8383291,37.5306264,126.8379778,37.5303355,126.83815345,71.72769083528523,,,,226513709,,,,,화곡동
월정로,3차로,37.5300446,126.8383291,37.5291858,126.8388414,37.529615199999995,126.83858525,105.64972398242092,,,,226513709,,,,,화곡동
곰달래로,3차로,37.5300446,126.8383291,37.5301357,126.8397705,37.53009015,126.8390498,127.50773549472608,,,,226514736,,3,,,화곡동
곰달래로,3차로,37.5300446,126.8383291,37.5299974,126.8375914,37.530021,126.83796025,65.26288125909727,,,,226514736,,3,,,신월동
곰달래로5길,주거지 도로,37.5354073,126.8296325,37.5356114,126.8294854,37.53550935,126.82955895,26.13989855017439,,,,47098398,,,,,신월동
곰달래로5길,주거지 도로,37.5354073,126.8296325,37.5350909,126.8313195,37.5352491,126.830476,153.1080181856127,,,,47098398,,,,,신월동
곰달래로1길,주거지 도로,37.5354073,126.8296325,37.5345473,126.8301967,37.5349773,126.8299146,108.43696227716484,,,,226517440,,,,,신월동
곰달래로5길,주거지 도로,37.5358884,126.8292861,37.5356114,126.8294854,37.5357499,126.82938575,35.46155944843759,,,,47098398,,,,,신월동
가로공원로,3차로,37.5358884,126.8292861,37.5359835,126.8298925,37.535935949999995,126.8295893,54.82984578536118,,,,226513698,,,True,,신월동
강서로15길,주거지 도로,37.5322408,126.8439618,37.5326476,126.8439461,37.5324442,126.84395395,45.25534015693509,,,,47702102,,,,,화곡동
강서로15길,주거지 도로,37.5322408,126.8439618,37.5322651,126.844464,37.53225295,126.8442129,44.36578826137935,,,,47702126,,,,,화곡동
강서로15길,주거지 도로,37.5322408,126.8439618,37.5322031,126.8431809,37.53222194999999,126.84357135,68.98639585158955,,,,47702126,,,,,화곡동
강서로15길,주거지 도로,37.5326476,126.8439461,37.5322408,126.8439618,37.5324442,126.84395395,45.25534015693509,,,,47702102,,,,,화곡동
강서로17길,3차로,37.5326476,126.8439461,37.5326052,126.8432733,37.5326264,126.8436097,59.513490815299306,,,,452393943,,,,,화곡동
강서로17길,3차로,37.5326476,126.8439461,37.532715,126.8440563,37.5326813,126.8440012,12.271647078420033,,,,452393943,,,,,화곡동
가로공원로,3차로,37.53675,126.8342498,37.5367407,126.8348326,37.53674535,126.8345412,51.39795528797118,,,,226513698,,,True,,신월동
월정로,3차로,37.53675,126.8342498,37.5375532,126.8337598,37.5371516,126.8340048,99.21325249125614,,,,226513709,,,,,신월동
월정로,3차로,37.53675,126.8342498,37.536207,126.8345805,37.5364785,126.83441515,67.05123717850167,,,,226513709,,,,,신월동
가로공원로,3차로,37.53675,126.8342498,37.5368045,126.833763,37.53677725,126.8340064,43.34856461014004,,,,226514735,,,True,,신월동
가로공원로76길,3차로,37.5371481,126.8370708,37.5358199,126.837363,37.536484,126.8372169,149.9197682072824,,,,167162063,,,,,화곡동
가로공원로,3차로,37.5371481,126.8370708,37.5370614,126.8375738,37.53710475,126.8373223,45.38678635598046,,,,226513698,,,True,,화곡동
가로공원로,3차로,37.5371481,126.8370708,37.5371602,126.8365372,37.537154150000006,126.836804,47.068388131488135,,,,226514735,,,True,,화곡동
화곡로20길,3차로,37.5371481,126.8370708,37.537882,126.8369076,37.53751505,126.8369892,82.86505088926697,,,,1348994387,,,,,화곡동
강서로17길,3차로,37.532715,126.8440563,37.5326476,126.8439461,37.5326813,126.8440012,12.271647078420033,,,,452393943,,,,,화곡동
강서로17길,3차로,37.532715,126.8440563,37.5330529,126.8447412,37.53288395,126.84439875,71.12703537540686,,,,452393943,,,,,화곡동
강서로17나길,주거지 도로,37.532715,126.8440563,37.5331706,126.8437882,37.5329428,126.84392225,55.90491247012658,,,,465271600,,,,,화곡동
곰달래로15길,주거지 도로,37.53236,126.83935,37.5319575,126.8394844,37.532158749999994,126.8394172,46.29852792911713,,,,47702114,,,,,화곡동
강서로17길,3차로,37.53236,126.83935,37.5324619,126.8407881,37.53241095,126.84006905,127.31497841221544,,,,452393943,,,,,화곡동
가로공원로76길,3차로,37.53236,126.83935,37.5329301,126.8390069,37.53264505,126.83917845,70.24166242183011,,,,167162063,,,,,화곡동
강서로17길,3차로,37.53236,126.83935,37.5317792,126.8378423,37.5320696,126.83859615,147.8055118025359,,,,452393943,,,,,화곡동
가로공원로76길,3차로,37.5355324,126.8374413,37.5358199,126.837363,37.53567615,126.83740215,32.70561067079797,,,,167162063,,,,,화곡동
월정로32길,주거지 도로,37.5355324,126.8374413,37.5351512,126.8364563,37.5353418,126.8369488,96.6453219133834,,,,47518551,,,,,화곡동
월정로32길,주거지 도로,37.5355324,126.8374413,37.5357087,126.8378784,37.53562055,126.83765985,43.24040171513718,,,,47518551,,,,,화곡동
가로공원로76길,3차로,37.5355324,126.8374413,37.534447,126.8380887,37.5349897,126.837765,133.51044500118618,,,,167162063,,,,,화곡동
곰달래로3길,주거지 도로,37.5327509,126.832144,37.5322939,126.8324471,37.532522400000005,126.83229555,57.416109813213,,,,47376801,,,,,신월동
곰달래로3길,주거지 도로,37.5327509,126.832144,37.533339,126.8317764,37.53304495,126.8319602,72.98653162404713,,,,47376801,,,,,신월동
곰달래로3길,주거지 도로,37.5327509,126.832144,37.5325257,126.831595,37.5326383,126.8318695,54.50304275797003,,,,47518543,,,,,신월동
곰달래로3길,주거지 도로,37.5325257,126.831595,37.5327509,126.832144,37.5326383,126.8318695,54.50304275797003,,,,47518543,,,,,신월동
곰달래로1길,주거지 도로,37.5325257,126.831595,37.5320724,126.8318903,37.53229905,126.83174265,56.73338651079408,,,,226517440,,,,,신월동
곰달래로1길,주거지 도로,37.5325257,126.831595,37.53313,126.8312258,37.53282785,126.8314104,74.66623582271511,,,,226517440,,,,,신월동
남부순환로57길,주거지 도로,37.5324378,126.8307316,37.5334253,126.8309365,37.53293155,126.83083405,111.28167506261263,,,,47518544,,,,,신월동
남부순환로57길,주거지 도로,37.5336193,126.8309819,37.5342642,126.8311327,37.53394175,126.8310573,72.9321231150104,,,,47518544,,,,,신월동
남부순환로57길,주거지 도로,37.5336193,126.8309819,37.5334253,126.8309365,37.5335223,126.8309592,21.940159120228714,,,,47518544,,,,,신월동
남부순환로55길,주거지 도로,37.5336193,126.8309819,37.5338996,126.8317126,37.53375945,126.83134725,71.57371673739237,,,,47518546,,,,,신월동
남부순환로55길,주거지 도로,37.5336193,126.8309819,37.5335419,126.8308223,37.5335806,126.8309021,16.496178543185355,,,,47518546,,,,,신월동
가로공원로,3차로,37.5362085,126.831573,37.5363174,126.8323388,37.53626295,126.8319559,68.60093397107863,,,,226513698,,,True,,신월동
가로공원로,주거지 도로,37.5362085,126.831573,37.5359231,126.8315207,37.5360658,126.83154685,32.068383422749775,,,,464849273,,,,,신월동
남부순환로55길,주거지 도로,37.5335419,126.8308223,37.5336193,126.8309819,37.5335806,126.8309021,16.496178543185355,,,,47518546,,,,,신월동
남부순환로55길,주거지 도로,37.5335419,126.8308223,37.5333056,126.8301579,37.53342375,126.8304901,64.20757899851773,,,,47518546,,,,,신월동
곰달래로1길,주거지 도로,37.5335419,126.8308223,37.5334253,126.8309365,37.5334836,126.8308794,16.416525772056165,,,,226517440,,,,,신월동
곰달래로1길,주거지 도로,37.5335419,126.8308223,37.5345473,126.8301967,37.5340446,126.8305095,124.6645111046294,,,,226517440,,,,,신월동
남부순환로55길,주거지 도로,37.5333056,126.8301579,37.5335419,126.8308223,37.53342375,126.8304901,64.20757899851773,,,,47518546,,,,,신월동
곰달래로5길,주거지 도로,37.5346239,126.8318684,37.5340719,126.8321619,37.5343479,126.83201515,66.61252495900268,,,,47098398,,,,,신월동
월정로33길,주거지 도로,37.5346239,126.8318684,37.5348785,126.8325223,37.5347512,126.83219535,64.2335048241482,,,,47518547,,,,,신월동
곰달래로5길,주거지 도로,37.5346239,126.8318684,37.5350909,126.8313195,37.5348574,126.83159395,73.5665311229042,,,,47098398,,,,,신월동
곰달래로9길,주거지 도로,37.5351033,126.8330606,37.5346959,126.8333047,37.5348996,126.83318265,50.1541531763661,,,,47376907,,,,,신월동
곰달래로9길,주거지 도로,37.5351033,126.8330606,37.5354916,126.832829,37.53529745,126.8329448,47.76286247942921,,,,47376907,,,,,신월동
월정로33길,주거지 도로,37.5351033,126.8330606,37.5351951,126.8333353,37.535149200000006,126.83319795,26.284837773339188,,,,47518547,,,,,신월동
월정로33길,주거지 도로,37.5351033,126.8330606,37.5348785,126.8325223,37.5349909,126.83279145,53.64469870744737,,,,47518547,,,,,신월동
월정로33길,주거지 도로,37.5353049,126.8336174,37.5354121,126.8338925,37.5353585,126.83375495,27.027597541868943,,,,47518547,,,,,신월동
월정로33길,주거지 도로,37.5353049,126.8336174,37.5351951,126.8333353,37.535250000000005,126.83347635,27.709093829048456,,,,47518547,,,,,신월동
곰달래로11길,주거지 도로,37.5353049,126.8336174,37.5357072,126.8333591,37.535506049999995,126.83348825,50.19800438256599,,,,47518556,,,,,신월동
곰달래로11길,주거지 도로,37.5353049,126.8336174,37.5342949,126.8342436,37.5347999,126.8339305,125.1464989720223,,,,47518556,,,,,신월동
월정로33길,주거지 도로,37.5355335,126.8342043,37.5357811,126.8348402,37.5356573,126.83452225,62.465140519727285,,,,47518547,,,,,신월동
월정로33길,주거지 도로,37.5355335,126.8342043,37.5354121,126.8338925,37.5354728,126.8340484,30.62824662433403,,,,47518547,,,,,신월동
곰달래로13길,주거지 도로,37.5355335,126.8342043,37.53598,126.8339443,37.53575675,126.8340743,54.68600638073586,,,,464841952,,,,,신월동
곰달래로13길,주거지 도로,37.5355335,126.8342043,37.5345225,126.8348333,37.535028,126.8345188,125.35526065663204,,,,464841952,,,,,신월동
곰달래로5길,주거지 도로,37.5320334,126.8342573,37.5317987,126.8336207,37.53191605000001,126.833939,61.90483375207953,,,,47518548,,,,,신월동
곰달래로7길,주거지 도로,37.5320334,126.8342573,37.5328002,126.8337897,37.5324168,126.8340235,94.71073293165546,,,,47518560,,,,,신월동
곰달래로7길,주거지 도로,37.5320334,126.8342573,37.5317494,126.8344223,37.531891400000006,126.8343398,34.769946089219495,,,,47518560,,,,,신월동
남부순환로59길,주거지 도로,37.5320724,126.8318903,37.5322939,126.8324471,37.532183149999994,126.8321687,54.92941289363856,,,,47518549,,,,,신월동
남부순환로59길,주거지 도로,37.5320724,126.8318903,37.5317922,126.8311583,37.531932299999994,126.8315243,71.67351437158786,,,,47518549,,,,,신월동
곰달래로1길,주거지 도로,37.5320724,126.8318903,37.5315633,126.8322038,37.53181785,126.83204705,62.998650681320434,,,,226517440,,,,,신월동
곰달래로1길,주거지 도로,37.5320724,126.8318903,37.5325257,126.831595,37.53229905,126.83174265,56.73338651079408,,,,226517440,,,,,신월동
곰달래로3길,주거지 도로,37.5322939,126.8324471,37.5318236,126.8327934,37.53205875,126.83262025,60.55778366103484,,,,47376801,,,,,신월동
곰달래로3길,주거지 도로,37.5322939,126.8324471,37.5327509,126.832144,37.532522400000005,126.83229555,57.416109813213,,,,47376801,,,,,신월동
남부순환로59길,주거지 도로,37.5322939,126.8324471,37.5325538,126.8331465,37.53242385,126.8327968,68.10758089818178,,,,47518549,,,,,신월동
남부순환로59길,주거지 도로,37.5322939,126.8324471,37.5320724,126.8318903,37.532183149999994,126.8321687,54.92941289363856,,,,47518549,,,,,신월동
곰달래로9길,주거지 도로,37.5330139,126.8343473,37.5322763,126.8347969,37.5326451,126.8345721,91.09663167114893,,,,47376907,,,,,신월동
월정로29길,주거지 도로,37.5330139,126.8343473,37.533225,126.8348986,37.53311945,126.83462295,53.98300686840085,,,,464850591,,,,,신월동
월정로29길,주거지 도로,37.5330139,126.8343473,37.5328002,126.8337897,37.53290705,126.8340685,54.6091017448462,,,,464850591,,,,,신월동
곰달래로9길,주거지 도로,37.5330139,126.8343473,37.5334142,126.8340883,37.53321405,126.8342178,50.028440185935054,,,,47376907,,,,,신월동
곰달래로13길,주거지 도로,37.5334501,126.8354863,37.5339999,126.8351513,37.533725,126.8353188,67.89747975992326,,,,464841952,,,,,신월동
곰달래로13길,주거지 도로,37.5334501,126.8354863,37.5324063,126.8361223,37.5329282,126.8358043,128.9041924670828,,,,464841952,,,,,신월동
월정로29길,주거지 도로,37.5334501,126.8354863,37.5336908,126.8361146,37.53357045,126.83580045,61.52809960036689,,,,464850591,,,,,신월동
월정로29길,주거지 도로,37.5334501,126.8354863,37.533225,126.8348986,37.53333755,126.83519245,57.55013558076654,,,,464850591,,,,,신월동
가로공원로76길,3차로,37.534447,126.8380887,37.5335955,126.8386119,37.534021249999995,126.8383503,105.32403245509482,,,,167162063,,,,,화곡동
월정로30길,주거지 도로,37.534447,126.8380887,37.5340475,126.8370808,37.53424725,126.83758475,99.35684323605533,,,,226517434,,,,,화곡동
가로공원로76길,3차로,37.534447,126.8380887,37.5355324,126.8374413,37.5349897,126.837765,133.51044500118618,,,,167162063,,,,,화곡동
월정로30길,주거지 도로,37.534447,126.8380887,37.5346188,126.8385393,37.5345329,126.838314,44.08616703494157,,,,226517434,,,,,화곡동
월정로30길,주거지 도로,37.5315633,126.8322038,37.5318236,126.8327934,37.531693450000006,126.8324986,59.504519141852555,,,,47518550,,,,,신월동
곰달래로1길,주거지 도로,37.5315633,126.8322038,37.5310258,126.8325499,37.53129455,126.83237685,67.10851272663318,,,,226517440,,,,,신월동
곰달래로1길,주거지 도로,37.5315633,126.8322038,37.5320724,126.8318903,37.53181785,126.83204705,62.998650681320434,,,,226517440,,,,,신월동
곰달래로3길,주거지 도로,37.5318236,126.8327934,37.5312675,126.8331864,37.53154555,126.8329899,70.88429143931273,,,,47376801,,,,,신월동
곰달래로3길,주거지 도로,37.5318236,126.8327934,37.5322939,126.8324471,37.53205875,126.83262025,60.55778366103484,,,,47376801,,,,,신월동
