도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부
면목천로23길,주거지 도로,37.5895101,127.0830216,37.5898573,127.082525,37.589683699999995,127.0827733,58.35300244883542,,,,371238018,,,,
면목천로23길,주거지 도로,37.5895101,127.0830216,37.5891863,127.0835175,37.5893482,127.08326955,56.61765482830286,,,,371238018,,,,
봉우재로32길,주거지 도로,37.5895101,127.0830216,37.5910751,127.0846917,37.5902926,127.08385665,227.90131816259589,,,,409237567,,,,
면목천로23길,주거지 도로,37.5891863,127.0835175,37.5895101,127.0830216,37.5893482,127.08326955,56.61765482830286,,,,371238018,,,,
면목천로23길,주거지 도로,37.5891863,127.0835175,37.5889539,127.0841929,37.5890701,127.0838552,66.20710905498257,,,,371238018,,,,
겸재로23가길,주거지 도로,37.5891863,127.0835175,37.5878247,127.0820465,37.5885055,127.08278200000001,199.31975940277482,,,,409237568,,,,
겸재로27길,주거지 도로,37.5889539,127.0841929,37.5882336,127.0838991,37.58859375,127.084046,84.17348582690381,,,,1066014270,,,,
면목천로23길,주거지 도로,37.5889539,127.0841929,37.5891863,127.0835175,37.5890701,127.0838552,66.20710905498257,,,,371238018,,,,
겸재로27길,주거지 도로,37.5889539,127.0841929,37.5907453,127.0852218,37.5898496,127.08470735,219.24528803647388,,,,371238022,,,,
면목천로23길,주거지 도로,37.5889539,127.0841929,37.588701,127.0845094,37.58882745,127.08435115,39.61405351419512,,,,1066014271,,,,
면목천로23길,주거지 도로,37.588701,127.0845094,37.5889539,127.0841929,37.58882745,127.08435115,39.61405351419512,,,,1066014271,,,,
겸재로23길,주거지 도로,37.5875735,127.0817682,37.5879106,127.0813001,37.58774205,127.08153415000001,55.73379653642184,,,,371238020,,,,
겸재로23길,주거지 도로,37.5875735,127.0817682,37.58711,127.08196,37.58734175,127.08186409999999,54.23907657965111,,,,371238020,,,,
겸재로23가길,주거지 도로,37.5875735,127.0817682,37.5878247,127.0820465,37.587699099999995,127.08190735,37.168977419346945,,,,409237568,,,,
겸재로24길,주거지 도로,37.586463,127.0820966,37.58711,127.08196,37.5867865,127.08202829999999,72.94314374768338,,,,409237569,,,,
면목천로19길,주거지 도로,37.586463,127.0820966,37.5866331,127.0828459,37.586548050000005,127.08247125,68.68011532485157,,,,576291455,,,,
면목천로19길,주거지 도로,37.586463,127.0820966,37.586312,127.0814381,37.5863875,127.08176735,60.40413395385108,,,,576291455,,,,
겸재로24길,주거지 도로,37.586463,127.0820966,37.5848879,127.0820224,37.58567545,127.0820595,175.32448950820213,,,,409237569,,,,
동일로92길,주거지 도로,37.5833544,127.0819527,37.5833633,127.0815241,37.583358849999996,127.0817384,37.78051618357768,,,,371238002,,,,
사가정로37길,주거지 도로,37.5833544,127.0819527,37.5842037,127.0819892,37.583779050000004,127.08197095,94.49273807025727,,,,576291463,,,,
동일로92길,주거지 도로,37.5833544,127.0819527,37.5833325,127.0826164,37.58334345,127.08228455,58.53488010993266,,,,371238002,,,,
겸재로27가길,주거지 도로,37.5878247,127.0820465,37.5882336,127.0838991,37.58802915,127.0829728,169.4518568091534,,,,371238021,,,,
겸재로23가길,주거지 도로,37.5878247,127.0820465,37.5875735,127.0817682,37.587699099999995,127.08190735,37.168977419346945,,,,409237568,,,,
겸재로23가길,주거지 도로,37.5878247,127.0820465,37.5891863,127.0835175,37.5885055,127.08278200000001,199.31975940277482,,,,409237568,,,,
봉우재로28길,주거지 도로,37.5919345,127.0860423,37.5918765,127.0861839,37.591905499999996,127.0861131,14.044486596770577,,,,371238017,,,,
겸재로27길,주거지 도로,37.5919345,127.0860423,37.5907453,127.0852218,37.5913399,127.08563205,150.7048579712443,,,,371238022,,,,
봉우재로28길,주거지 도로,37.5919345,127.0860423,37.5920056,127.085636,37.59197005,127.08583915,37.118272682362495,,,,371238017,,,,
겸재로27길,주거지 도로,37.5907453,127.0852218,37.5919345,127.0860423,37.5913399,127.08563205,150.7048579712443,,,,371238022,,,,
봉우재로26길,주거지 도로,37.5907453,127.0852218,37.5906673,127.0854028,37.5907063,127.0853123,18.153756751437374,,,,409237564,,,,
봉우재로26길,주거지 도로,37.5907453,127.0852218,37.5910751,127.0846917,37.590910199999996,127.08495675,59.38328045709406,,,,409237564,,,,
겸재로27길,주거지 도로,37.5907453,127.0852218,37.5889539,127.0841929,37.5898496,127.08470735,219.24528803647388,,,,371238022,,,,
겸재로28길,주거지 도로,37.5874861,127.0836536,37.5867865,127.0834557,37.5871363,127.08355465,79.72253697968985,,,,371238030,,,,
겸재로27길,주거지 도로,37.5874861,127.0836536,37.5882336,127.0838991,37.58785985,127.08377635,85.94284930356997,,,,1066014270,,,,
동일로99길,주거지 도로,37.5878187,127.0790588,37.5878403,127.0782736,37.5878295,127.0786662,69.22810090689563,,,,371238006,,,,
동일로101길,주거지 도로,37.5878187,127.0790588,37.5890649,127.0791253,37.5884418,127.07909205,138.69514166239532,,,,781980189,,,,
동일로99길,주거지 도로,37.5878187,127.0790588,37.5878107,127.079949,37.587814699999996,127.07950389999999,78.44336152590162,,,,371238006,,,,
"['중랑천로2길', '동일로99길']",주거지 도로,37.5878187,127.0790588,37.5869867,127.0783243,37.5874027,127.07869155,141.30234513708427,,,,"[409237552, 371238023]",,,,
동일로101길,주거지 도로,37.5890649,127.0791253,37.5878187,127.0790588,37.5884418,127.07909205,138.69514166239532,,,,781980189,,,,
동일로101길,주거지 도로,37.5890649,127.0791253,37.5889675,127.07822,37.5890162,127.07867265,80.49942897778385,,,,371237997,,,,
동일로101길,주거지 도로,37.5890649,127.0791253,37.58916,127.08001,37.58911245,127.07956765,78.66632100393257,,,,371237997,,,,
겸재로7길,주거지 도로,37.5888554,127.0773734,37.5884501,127.077361,37.58865275,127.0773672,45.080609597203726,,,,371238024,,,,
동일로101길,주거지 도로,37.5888554,127.0773734,37.5888042,127.0765986,37.5888298,127.076986,68.50610612293565,,,,371237997,,,,
동일로101길,주거지 도로,37.5888554,127.0773734,37.5889675,127.07822,37.58891145,127.0777967,75.62977043920856,,,,371237997,,,,
동일로99길,주거지 도로,37.587854,127.077343,37.5878403,127.0782736,37.58784715,127.0778083,82.0122019403687,,,,371238006,,,,
동일로99길,주거지 도로,37.587854,127.077343,37.5878781,127.0765501,37.58786605,127.07694655,69.916236229761,,,,371238006,,,,
겸재로7길,주거지 도로,37.587854,127.077343,37.5884501,127.077361,37.588152050000005,127.07735199999999,66.3023630912996,,,,371238024,,,,
겸재로7길,주거지 도로,37.587854,127.077343,37.5867363,127.0772715,37.58729515,127.07730724999999,124.44252407654372,,,,371238024,,,,
중랑천로2길,주거지 도로,37.5867363,127.0772715,37.5869867,127.0783243,37.5868615,127.07779790000001,96.85508498473969,,,,371238023,,,,
중랑천로2길,주거지 도로,37.5867363,127.0772715,37.5865706,127.0765197,37.58665345,127.0768956,68.7591034470659,,,,371238023,,,,
겸재로7길,주거지 도로,37.5867363,127.0772715,37.587854,127.077343,37.58729515,127.07730724999999,124.44252407654372,,,,371238024,,,,
겸재로7길,주거지 도로,37.5867363,127.0772715,37.5861918,127.0774414,37.586464050000004,127.07735645,62.3691130897462,,,,371238024,,,,
겸재로7길,주거지 도로,37.5861918,127.0774414,37.5867363,127.0772715,37.586464050000004,127.07735645,62.3691130897462,,,,371238024,,,,
면목로92길,주거지 도로,37.5948842,127.0865243,37.5951173,127.0869348,37.59500075,127.08672955,44.49576060087258,,,,371238025,,,,
면목로92길,주거지 도로,37.5948842,127.0865243,37.5945908,127.0859844,37.5947375,127.08625434999999,57.680744185256074,,,,371238025,,,,
면목로92가길,주거지 도로,37.5948842,127.0865243,37.5938557,127.0876915,37.59436995,127.0871079,154.96425483713114,,,,371238026,,,,
봉우재로33길,3차로,37.5938557,127.0876915,37.5943753,127.0882459,37.5941155,127.0879687,75.65770868908369,,,,481798414,,,,
봉우재로37길,주거지 도로,37.5938557,127.0876915,37.5935937,127.0881079,37.593724699999996,127.08789970000001,46.84766153951081,,,,576122785,,,,
면목로92가길,주거지 도로,37.5938557,127.0876915,37.5948842,127.0865243,37.59436995,127.0871079,154.96425483713114,,,,371238026,,,,
봉우재로33길,3차로,37.5938557,127.0876915,37.5935464,127.0873656,37.59370105,127.08752855,44.80500268036779,,,,481798414,,,,
면목로92다길,주거지 도로,37.5946995,127.0885872,37.5950221,127.0881571,37.5948608,127.08837215,52.17961882092183,,,,371238027,,,,
봉우재로33길,3차로,37.5946995,127.0885872,37.5948819,127.0887709,37.5947907,127.08867905,25.94819368194096,,,,481798414,,,,
봉우재로41길,주거지 도로,37.5946995,127.0885872,37.5943228,127.0891525,37.59451115,127.08886985000001,65.07812117810737,,,,576122782,,,,
봉우재로33길,3차로,37.5946995,127.0885872,37.5944011,127.0882744,37.594550299999995,127.0884308,43.13628666193982,,,,481798414,,,,
봉우재로,3차로,37.5933751,127.0897179,37.5935082,127.0903591,37.59344165,127.09003849999999,58.40034029408145,,,,516724051,,,,
봉우재로,3차로,37.5933751,127.0897179,37.5932526,127.0891274,37.59331385,127.08942264999999,53.78054997305317,,,,516724051,,,,
봉우재로41길,주거지 도로,37.5933751,127.0897179,37.5939097,127.0895325,37.5936424,127.0896252,61.648390229272955,,,,576122782,,,,
겸재로18길,주거지 도로,37.5861503,127.0807302,37.5856411,127.0807039,37.585895699999995,127.08071705,56.66794221697579,,,,371238033,,,,
겸재로18길,주거지 도로,37.5861503,127.0807302,37.5868397,127.0807658,37.586495,127.080748,76.7220453782193,,,,371238033,,,,
면목천로19길,주거지 도로,37.5861503,127.0807302,37.586312,127.0814381,37.58623115,127.08108415000001,64.93572329224577,,,,576291455,,,,
겸재로28길,주거지 도로,37.5867865,127.0834557,37.5874861,127.0836536,37.5871363,127.08355465,79.72253697968985,,,,371238030,,,,
면목천로19길,주거지 도로,37.5867865,127.0834557,37.5867421,127.0838239,37.5867643,127.0836398,32.8172102348629,,,,576291455,,,,
겸재로28길,주거지 도로,37.5867865,127.0834557,37.5847426,127.0835061,37.58576455,127.0834809,255.01784079968445,,,,371238030,,,,
면목천로19길,주거지 도로,37.5867865,127.0834557,37.5866331,127.0828459,37.5867098,127.0831508,56.46103333621606,,,,576291455,,,,
사가정로39길,주거지 도로,37.5846984,127.08313,37.5844467,127.0831421,37.584572550000004,127.08313605000001,28.008104331914346,,,,371238031,,,,
동일로96길,주거지 도로,37.5846984,127.08313,37.5847107,127.0827529,37.58470455,127.08294144999999,33.25698882518578,,,,409237557,,,,
동일로96길,주거지 도로,37.5846984,127.08313,37.5847068,127.0835123,37.5847026,127.08332114999999,33.71576725050602,,,,1066014268,,,,
사가정로39길,주거지 도로,37.5844467,127.0831421,37.5846984,127.08313,37.584572550000004,127.08313605000001,28.008104331914346,,,,371238031,,,,
사가정로39길,주거지 도로,37.5844467,127.0831421,37.5844533,127.0835321,37.584450000000004,127.0833371,34.37351327645502,,,,1059020378,,,,
사가정로39길,주거지 도로,37.5844467,127.0831421,37.5834998,127.0833662,37.58397325,127.08325415,107.56150548348157,,,,371238031,,,,
겸재로18길,주거지 도로,37.5868397,127.0807658,37.5861503,127.0807302,37.586495,127.080748,76.7220453782193,,,,371238033,,,,
겸재로18길,주거지 도로,37.5847882,127.0806599,37.5851869,127.0806805,37.584987549999994,127.0806702,44.370625283286095,,,,371238033,,,,
동일로96길,주거지 도로,37.5847882,127.0806599,37.5847626,127.0813318,37.5847754,127.08099585,59.2740284993073,,,,409237557,,,,
동일로96길,주거지 도로,37.5847882,127.0806599,37.5847927,127.0804695,37.58479045,127.0805647,16.784883595446992,,,,409237557,,,,
사가정로31길,주거지 도로,37.5847882,127.0806599,37.584209,127.0806445,37.5844986,127.0806522,64.41848700777312,,,,409237570,,,,
사가정로31길,주거지 도로,37.5833948,127.080623,37.584014,127.0806394,37.5837044,127.0806312,68.86716015236877,,,,409237570,,,,
동일로92길,주거지 도로,37.5833948,127.080623,37.583376,127.0812718,37.5833854,127.0809474,57.209414233235904,,,,371238002,,,,
동일로92길,주거지 도로,37.5833948,127.080623,37.5834352,127.0797591,37.583415,127.08019105,76.36001839172313,,,,371238002,,,,
면목천로19길,주거지 도로,37.586312,127.0814381,37.586463,127.0820966,37.5863875,127.08176735,60.40413395385108,,,,576291455,,,,
겸재로22길,주거지 도로,37.586312,127.0814381,37.5853534,127.0813718,37.5858327,127.08140495,106.75158393735283,,,,371238034,,,,
면목천로19길,주거지 도로,37.586312,127.0814381,37.5861503,127.0807302,37.58623115,127.08108415000001,64.93572329224577,,,,576291455,,,,
동일로96가길,주거지 도로,37.583376,127.0812718,37.5838874,127.0813002,37.5836317,127.081286,56.920206068734394,,,,576291461,,,,
동일로92길,주거지 도로,37.583376,127.0812718,37.5833633,127.0815241,37.58336965,127.08139795,22.331428032357323,,,,371238002,,,,
동일로92길,주거지 도로,37.583376,127.0812718,37.5833948,127.080623,37.5833854,127.0809474,57.209414233235904,,,,371238002,,,,
면목천로19길,주거지 도로,37.5866331,127.0828459,37.586463,127.0820966,37.586548050000005,127.08247125,68.68011532485157,,,,576291455,,,,
겸재로26길,주거지 도로,37.5866331,127.0828459,37.5848613,127.0827567,37.5857472,127.0828013,197.18713171719415,,,,371238036,,,,
면목천로19길,주거지 도로,37.5866331,127.0828459,37.5867865,127.0834557,37.5867098,127.0831508,56.46103333621606,,,,576291455,,,,
겸재로26길,주거지 도로,37.5847107,127.0827529,37.5848613,127.0827567,37.584786,127.0827548,16.74932694912417,,,,371238036,,,,
동일로96길,주거지 도로,37.5847107,127.0827529,37.5846984,127.08313,37.58470455,127.08294144999999,33.25698882518578,,,,409237557,,,,
동일로96길,주거지 도로,37.5847107,127.0827529,37.5847146,127.0826603,37.58471265,127.0827066,8.171132610110508,,,,409237557,,,,
동일로96나길,주거지 도로,37.5837509,127.0826298,37.5843907,127.0826501,37.5840708,127.08263995,71.16509934886525,,,,371238037,,,,
동일로96나길,주거지 도로,37.5837509,127.0826298,37.5837466,127.0829268,37.58374875,127.0827783,26.1753994604442,,,,1240882340,,,,
동일로96나길,주거지 도로,37.5837509,127.0826298,37.5833325,127.0826164,37.5835417,127.0826231,46.539005364968006,,,,371238037,,,,
동일로92길,주거지 도로,37.5833325,127.0826164,37.5833169,127.0833884,37.5833247,127.0830024,68.05053877195952,,,,371238002,,,,
동일로92길,주거지 도로,37.5833325,127.0826164,37.5833544,127.0819527,37.58334345,127.08228455,58.53488010993266,,,,371238002,,,,
동일로96나길,주거지 도로,37.5833325,127.0826164,37.5837509,127.0826298,37.5835417,127.0826231,46.539005364968006,,,,371238037,,,,
동일로91길,주거지 도로,37.5829334,127.07887,37.5829361,127.0781973,37.58293475,127.07853365,59.27835550744828,,,,371238001,,,,
동일로91가길,주거지 도로,37.5829334,127.07887,37.5848129,127.0789685,37.58387315,127.07891925,209.17131835666063,,,,409237559,,,,
동일로91길,주거지 도로,37.5829334,127.07887,37.58293,127.07973,37.5829317,127.07929999999999,75.78720837657985,,,,371238001,,,,
동일로95길,주거지 도로,37.5848129,127.0789685,37.5848526,127.0782746,37.584832750000004,127.07862155000001,61.30330575843953,,,,371238000,,,,
동일로91가길,주거지 도로,37.5848129,127.0789685,37.5829334,127.07887,37.58387315,127.07891925,209.17131835666063,,,,409237559,,,,
동일로95가길,주거지 도로,37.5848129,127.0789685,37.5857771,127.0789932,37.585295,127.07898085,107.23638878578473,,,,409237560,,,,
동일로95길,주거지 도로,37.5848129,127.0789685,37.58481,127.07983,37.584811450000004,127.07939925,75.91321785963797,,,,371238000,,,,
겸재로10길,주거지 도로,37.5857771,127.0789932,37.5856254,127.0783102,37.58570125,127.0786517,62.50224671911157,,,,409237558,,,,
동일로95가길,주거지 도로,37.5857771,127.0789932,37.5848129,127.0789685,37.585295,127.07898085,107.23638878578473,,,,409237560,,,,
겸재로10길,주거지 도로,37.5857771,127.0789932,37.5865151,127.0790207,37.5861461,127.07900695000001,96.7121337504856,,,,409237558,,,,
겸재로10가길,주거지 도로,37.5852815,127.0766704,37.5856254,127.0783102,37.58545345,127.0774903,149.4669943964257,,,,371238040,,,,
겸재로4길,주거지 도로,37.5852815,127.0766704,37.5849002,127.0767884,37.58509085,127.0767294,43.655026467584676,,,,409237549,,,,
겸재로4길,주거지 도로,37.5852815,127.0766704,37.585871,127.0764976,37.58557625,127.076584,67.294732057304,,,,409237549,,,,
겸재로10길,주거지 도로,37.5865151,127.0790207,37.5857771,127.0789932,37.5861461,127.07900695000001,96.7121337504856,,,,409237558,,,,
동일로95길,주거지 도로,37.5848712,127.0775692,37.5848785,127.0773714,37.584874850000006,127.0774703,17.44835901385904,,,,371238000,,,,
