id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
180,워커힐로,0,주거지 도로,37.54339,127.0964,37.5426948,127.094317,37.5430424,127.0953585,205.54844410666763,광장동,폭15-20m,중로2류,광진구
181,아차산로,0,주거지 도로,37.54339,127.0964,37.5416502,127.0973809,37.5425201,127.09689045,212.76904810968188,광장동,6m미만,소로,광진구
182,워커힐로,0,주거지 도로,37.54339,127.0964,37.5439809,127.0972081,37.54368545,127.09680405,97.55939409331326,광장동,폭15-20m,중로2류,광진구
183,천호대로140길,0,주거지 도로,37.5439809,127.0972081,37.5438476,127.0985941,37.54391425,127.0979011,123.09248550441392,광장동,폭10-12m,소로1류,광진구
184,워커힐로,0,주거지 도로,37.5439809,127.0972081,37.5455088,127.0977724,37.54474485,127.09749025,177.20334168537653,광장동,폭15-20m,중로2류,광진구
185,워커힐로,0,주거지 도로,37.5439809,127.0972081,37.54339,127.0964,37.54368545,127.09680405,97.55939409331324,광장동,폭15-20m,중로2류,광진구
186,용마산로2길,0,주거지 도로,37.5549264,127.0884101,37.5550052,127.0891945,37.5549658,127.0888023,69.69939441206814,중곡동,6m미만,소로,광진구
187,긴고랑로,0,주거지 도로,37.55941,127.08764,37.5590664,127.0880258,37.5592382,127.0878329,51.50769942872886,중곡동,폭6-8m,소로3류,광진구
188,용마산로10길,0,주거지 도로,37.56049,127.0875,37.5605295,127.0878603,37.56050975,127.08768015,32.06108682257482,중곡동,6m미만,소로,광진구
189,용마산로10길,0,주거지 도로,37.56049,127.0875,37.5604427,127.0870672,37.56046635,127.0872836,38.51022467759755,중곡동,6m미만,소로,광진구
190,용마산로14길,0,주거지 도로,37.56113,127.08739,37.5611983,127.088075,37.56116415,127.0877325,60.85486570014326,중곡동,6m미만,소로,광진구
191,능동로48길,0,주거지 도로,37.56205,127.08721,37.5619981,127.0867782,37.56202405,127.0869941,38.49547125093254,중곡동,6m미만,소로,광진구
192,용마산로16길,0,주거지 도로,37.56205,127.08721,37.5621276,127.0878949,37.5620888,127.08755245,60.9830852390518,중곡동,6m미만,소로,광진구
193,용마산로20길,0,주거지 도로,37.56267,127.08709,37.5627457,127.0877751,37.562707849999995,127.08743255,60.97051342338091,중곡동,6m미만,소로,광진구
194,용마산로21길,0,주거지 도로,37.56443,127.08677,37.5633862,127.0857439,37.5639081,127.08625695,160.2439123667006,중곡동,폭6-8m,소로3류,광진구
195,용마산로30길,0,주거지 도로,37.5680501,127.0861503,37.568658,127.0868626,37.56835405,127.08650645,92.25184535413489,중곡동,6m미만,소로,광진구
196,용마산로28길,0,주거지 도로,37.5680501,127.0861503,37.5678177,127.0869981,37.5679339,127.0865742,79.06461154812571,중곡동,6m미만,소로,광진구
197,능동로3길,0,주거지 도로,37.535274,127.0602975,37.5352318,127.0604416,37.5352529,127.06036955,13.549731751957118,자양동,6m미만,소로,광진구
198,자양강변길,0,주거지 도로,37.5326217,127.0637163,37.5330241,127.0622654,37.5328229,127.06299085,135.5366136285471,자양동,폭6-8m,소로3류,광진구
199,능동로3다길,0,주거지 도로,37.5326217,127.0637163,37.5332067,127.0645064,37.5329142,127.06411135,95.32296525440078,자양동,6m미만,소로,광진구
200,뚝섬로24길,0,주거지 도로,37.5330241,127.0622654,37.5340204,127.0627032,37.53352225,127.0624843,117.32412823488912,자양동,6m미만,소로,광진구
201,자양강변길,0,주거지 도로,37.5330241,127.0622654,37.53327,127.0615716,37.53314705,127.0619185,67.24754845992179,자양동,폭6-8m,소로3류,광진구
202,뚝섬로22길,0,주거지 도로,37.534087,127.0608263,37.5341829,127.0611314,37.534134949999995,127.06097885,28.953700665047023,자양동,6m미만,소로,광진구
203,능동로3다길,0,주거지 도로,37.533875,127.0653821,37.5332067,127.0645064,37.53354085,127.06494425,107.16657775548433,자양동,6m미만,소로,광진구
204,능동로3길,0,주거지 도로,37.533875,127.0653821,37.5337646,127.0657897,37.5338198,127.0655859,37.97960976219689,자양동,6m미만,소로,광진구
205,능동로3길,0,주거지 도로,37.533875,127.0653821,37.5338904,127.0653322,37.5338827,127.06535715,4.721502804047358,자양동,6m미만,소로,광진구
206,동일로14길,0,생활도로,37.5395087,127.0625417,37.5392226,127.0628578,37.53936565,127.06269975,43.82297034341243,자양동,6m미만,소로,광진구
207,자양강변길,0,주거지 도로,37.5303394,127.086902,37.5298551,127.0868678,37.53009725,127.0868849,54.249995567401385,자양동,폭6-8m,소로3류,광진구
208,자양로13길,0,주거지 도로,37.535948,127.0837207,37.5353212,127.0829765,37.535634599999995,127.0833486,95.75000338532126,자양동,6m미만,소로,광진구
209,뚝섬로54길,0,주거지 도로,37.5295604,127.080044,37.5290361,127.0798209,37.52929825,127.07993245,61.52956484079162,자양동,6m미만,소로,광진구
210,뚝섬로54길,0,주거지 도로,37.5295604,127.080044,37.5298151,127.0801773,37.52968775,127.08011065,30.66386728219902,자양동,6m미만,소로,광진구
211,뚝섬로52라길,0,주거지 도로,37.5295604,127.080044,37.5294596,127.0803561,37.52951,127.08020005,29.716497813965237,자양동,6m미만,소로,광진구
212,뚝섬로56길,0,주거지 도로,37.5293602,127.0827174,37.529709,127.0826641,37.5295346,127.08269075,39.06859616381617,자양동,6m미만,소로,광진구
213,자양로3길,0,주거지 도로,37.5293602,127.0827174,37.5299323,127.0840396,37.52964625,127.0833785,132.81955336055623,자양동,6m미만,소로,광진구
214,뚝섬로56길,0,주거지 도로,37.5293602,127.0827174,37.5287012,127.0827995,37.5290307,127.08275845,73.63433732028759,자양동,6m미만,소로,광진구
215,자양로3길,0,주거지 도로,37.5303819,127.0850429,37.5306761,127.0856877,37.530529,127.0853653,65.59825379421642,자양동,6m미만,소로,광진구
216,뚝섬로58길,0,주거지 도로,37.5303819,127.0850429,37.5296726,127.0852185,37.53002725,127.0851307,102.53997705832374,자양동,6m미만,소로,광진구
217,뚝섬로36길,0,주거지 도로,37.5336507,127.0713338,37.5332843,127.0711738,37.5334675,127.0712538,43.11551160888403,자양동,폭8-10m,소로2류,광진구
218,뚝섬로34길,0,주거지 도로,37.5336507,127.0713338,37.5340285,127.0698221,37.5338396,127.07057795,139.77868227394382,자양동,폭10-12m,소로1류,광진구
219,자양강변길,0,주거지 도로,37.527783,127.080615,37.5279334,127.0797357,37.5278582,127.08017535,79.32322499082387,자양동,폭6-8m,소로3류,광진구
220,뚝섬로52마길,0,주거지 도로,37.527783,127.080615,37.528719,127.0810596,37.528251,127.0808373,111.2303589695382,자양동,폭6-8m,소로3류,광진구
221,자양번영로4길,0,주거지 도로,37.531202,127.0772744,37.5311436,127.0776034,37.5311728,127.0774389,29.729162177372547,자양동,6m미만,소로,광진구
222,자양번영로4길,0,주거지 도로,37.531202,127.0772744,37.5312536,127.0770012,37.5312278,127.0771378,24.764640385650807,자양동,6m미만,소로,광진구
223,뚝섬로48길,0,주거지 도로,37.531202,127.0772744,37.5316352,127.0773917,37.531418599999995,127.07733305,49.267727029182325,자양동,6m미만,소로,광진구
224,뚝섬로48길,0,주거지 도로,37.531202,127.0772744,37.5306344,127.0770957,37.5309182,127.07718505,65.05173569391776,자양동,6m미만,소로,광진구
225,뚝섬로52마길,0,주거지 도로,37.5293002,127.0783912,37.5292268,127.0788005,37.5292635,127.07859585,37.00435880301991,자양동,폭6-8m,소로3류,광진구
226,뚝섬로52길,0,주거지 도로,37.5293002,127.0783912,37.5298551,127.0786127,37.52957765,127.07850195,64.71991343149072,자양동,폭6-8m,소로3류,광진구
227,뚝섬로52길,0,주거지 도로,37.5293002,127.0783912,37.528842,127.0781349,37.5290711,127.07826305,55.73755763781173,자양동,폭6-8m,소로3류,광진구
228,자양강변길,0,주거지 도로,37.5305175,127.0713562,37.5309372,127.0699808,37.53072735,127.0706685,130.11184368019974,자양동,폭6-8m,소로3류,광진구
229,자양강변길,0,주거지 도로,37.5305175,127.0713562,37.5307699,127.0714687,37.5306437,127.07141245,29.7673180453001,자양동,폭6-8m,소로3류,광진구
230,자양번영로4길,0,주거지 도로,37.5313264,127.0765933,37.5312686,127.0769203,37.531297499999994,127.0767568,29.542452369833654,자양동,6m미만,소로,광진구
231,자양번영로4길,0,주거지 도로,37.5313264,127.0765933,37.5314716,127.0759258,37.531399,127.07625955,61.03430180655673,자양동,6m미만,소로,광진구
232,뚝섬로46길,0,주거지 도로,37.5313264,127.0765933,37.5322044,127.0768883,37.5317654,127.0767408,101.03538939386527,자양동,6m미만,소로,광진구
233,뚝섬로46길,0,주거지 도로,37.5313264,127.0765933,37.5303067,127.076295,37.53081655,127.07644415,116.396798480289,자양동,6m미만,소로,광진구
234,뚝섬로56길,0,주거지 도로,37.5307408,127.082568,37.5299729,127.0826583,37.53035685,127.08261315,85.76707863511042,자양동,6m미만,소로,광진구
235,뚝섬로56길,0,주거지 도로,37.5307408,127.082568,37.5314565,127.082504,37.53109865,127.082536,79.78217504061085,자양동,6m미만,소로,광진구
236,뚝섬로52가길,0,주거지 도로,37.5307408,127.082568,37.5307942,127.0816045,37.5307675,127.08208625,85.5531769179696,자양동,6m미만,소로,광진구
237,자양강변길,0,주거지 도로,37.5296951,127.0746217,37.5298527,127.0739154,37.529773899999995,127.07426855,64.70124264919833,자양동,폭6-8m,소로3류,광진구
238,자양번영로,0,3차로,37.5296951,127.0746217,37.530543,127.0748984,37.53011905,127.07476005,97.38878093605663,자양동,폭10-12m,소로1류,광진구
239,자양나들목,0,주거지 도로,37.5296951,127.0746217,37.529162,127.0744191,37.52942855,127.0745204,62.97912273013853,자양동,,,광진구
240,자양로13길,0,주거지 도로,37.5325102,127.079957,37.5323305,127.0798663,37.532420349999995,127.07991165,21.52290620966586,자양동,6m미만,소로,광진구
241,자양로13길,0,주거지 도로,37.5325102,127.079957,37.5326274,127.0800853,37.5325688,127.08002115,17.257620810647932,자양동,6m미만,소로,광진구
242,자양로13다길,0,주거지 도로,37.5325102,127.079957,37.5327165,127.0793182,37.53261335,127.0796376,60.82031275637132,자양동,폭6-8m,소로3류,광진구
243,뚝섬로57가길,0,주거지 도로,37.5325102,127.079957,37.5323121,127.0806503,37.53241115,127.08030365,64.9817058589676,자양동,6m미만,소로,광진구
244,자양로13길,0,주거지 도로,37.5333848,127.0809166,37.5329309,127.0804176,37.533157849999995,127.0806671,66.95842572797321,자양동,6m미만,소로,광진구
245,자양로13길,0,주거지 도로,37.5333848,127.0809166,37.533739,127.0813095,37.533561899999995,127.08111305,52.45444527534427,자양동,6m미만,소로,광진구
246,뚝섬로56길,0,주거지 도로,37.5299729,127.0826583,37.529709,127.0826641,37.52984094999999,127.0826612,29.34883941627592,자양동,6m미만,소로,광진구
247,뚝섬로58가길,0,주거지 도로,37.5299729,127.0826583,37.5304242,127.0837056,37.530198549999994,127.08318195,105.10571058344118,자양동,6m미만,소로,광진구
248,뚝섬로56길,0,주거지 도로,37.5299729,127.0826583,37.5307408,127.082568,37.53035685,127.08261315,85.76707863511042,자양동,6m미만,소로,광진구
249,자양번영로1길,0,주거지 도로,37.5306959,127.0741694,37.5308138,127.0734922,37.530754849999994,127.0738308,61.138056862086,자양동,6m미만,소로,광진구
250,자양번영로1길,0,주거지 도로,37.5306959,127.0741694,37.530543,127.0748984,37.53061945,127.0745339,66.49410842815385,자양동,6m미만,소로,광진구
251,자양번영로3가길,0,주거지 도로,37.5306959,127.0741694,37.5317376,127.0744774,37.53121675,127.0743234,118.97340124721832,자양동,6m미만,소로,광진구
252,자양번영로3가길,0,주거지 도로,37.5306959,127.0741694,37.5298527,127.0739154,37.5302743,127.0740424,96.39788370010083,자양동,6m미만,소로,광진구
253,능동로3길,0,주거지 도로,37.5333166,127.0674823,37.5335692,127.0665157,37.5334429,127.066999,89.74118544248647,자양동,6m미만,소로,광진구
254,자양로9길,0,주거지 도로,37.5334624,127.0827583,37.5336777,127.0836157,37.533570049999994,127.083187,79.30312994287937,자양동,6m미만,소로,광진구
255,자양로9길,0,주거지 도로,37.5334624,127.0827583,37.5330129,127.0822701,37.53323765,127.0825142,65.96499359047822,자양동,6m미만,소로,광진구
256,뚝섬로57길,0,주거지 도로,37.5334624,127.0827583,37.5338846,127.0824421,37.5336735,127.0826002,54.6018782107323,자양동,6m미만,소로,광진구
257,뚝섬로57길,0,주거지 도로,37.5334624,127.0827583,37.5331433,127.0830009,37.53330285,127.0828796,41.43199664753604,자양동,6m미만,소로,광진구
258,자양강변길,0,주거지 도로,37.5284924,127.0779421,37.5289882,127.0765944,37.5287403,127.07726825,131.00890568695473,자양동,폭6-8m,소로3류,광진구
259,뚝섬로52길,0,주거지 도로,37.5284924,127.0779421,37.528842,127.0781349,37.5286672,127.0780385,42.42925431141405,자양동,폭6-8m,소로3류,광진구
260,자양번영로1길,0,주거지 도로,37.5308138,127.0734922,37.5308158,127.072446,37.5308148,127.0729691,92.25478313792615,자양동,6m미만,소로,광진구
261,자양번영로1길,0,주거지 도로,37.5308138,127.0734922,37.5306959,127.0741694,37.530754849999994,127.0738308,61.138056862086,자양동,6m미만,소로,광진구
262,자양번영로3나길,0,주거지 도로,37.5308138,127.0734922,37.5314216,127.0736883,37.5311177,127.07359025,69.76148960330431,자양동,6m미만,소로,광진구
263,자양번영로3나길,0,주거지 도로,37.5308138,127.0734922,37.5300159,127.0732896,37.53041485,127.0733909,90.50341248112264,자양동,6m미만,소로,광진구
264,자양번영로4길,0,주거지 도로,37.5308925,127.079097,37.5309313,127.0786105,37.5309119,127.07885375,43.11619184253349,자양동,6m미만,소로,광진구
265,뚝섬로52나길,0,주거지 도로,37.5308925,127.079097,37.5308173,127.0794522,37.5308549,127.0792746,32.418685645771745,자양동,6m미만,소로,광진구
266,뚝섬로52길,0,주거지 도로,37.5308925,127.079097,37.5314267,127.079408,37.531159599999995,127.0792525,65.42542812154322,자양동,폭6-8m,소로3류,광진구
267,뚝섬로52길,0,주거지 도로,37.5308925,127.079097,37.5303492,127.0788659,37.530620850000005,127.07898145,63.75681446737468,자양동,폭6-8m,소로3류,광진구
268,자양강변길,0,주거지 도로,37.5276765,127.0828734,37.5276807,127.0819119,37.5276786,127.08239265,84.79047169111502,자양동,폭6-8m,소로3류,광진구
269,뚝섬로56길,0,주거지 도로,37.5276765,127.0828734,37.528152,127.0828522,37.527914249999995,127.0828628,52.90755307957349,자양동,6m미만,소로,광진구
270,자양나들목,0,주거지 도로,37.529162,127.0744191,37.5296951,127.0746217,37.52942855,127.0745204,62.97912273013853,자양동,,,광진구
271,자양번영로3길,0,주거지 도로,37.5319405,127.0738319,37.5318855,127.0740144,37.531913,127.07392315,17.215623915267013,자양동,6m미만,소로,광진구
272,자양번영로3길,0,주거지 도로,37.5319405,127.0738319,37.532036,127.0735244,37.53198825,127.07367815,29.120346017089123,자양동,6m미만,소로,광진구
273,자양번영로3나길,0,주거지 도로,37.5319405,127.0738319,37.5314216,127.0736883,37.53168105,127.0737601,59.07224807987498,자양동,6m미만,소로,광진구
274,뚝섬로52나길,0,주거지 도로,37.5302215,127.0817926,37.5296926,127.0815628,37.52995705,127.0816777,62.204324722363296,자양동,6m미만,소로,광진구
275,뚝섬로52나길,0,주거지 도로,37.5302215,127.0817926,37.5301356,127.0820753,37.53017855,127.08193395,26.696109308569305,자양동,6m미만,소로,광진구
276,뚝섬로52길,0,주거지 도로,37.5314267,127.079408,37.5315827,127.0794906,37.5315047,127.0794493,18.813566037247185,자양동,폭6-8m,소로3류,광진구
277,자양번영로6길,0,주거지 도로,37.5314267,127.079408,37.5315627,127.078899,37.5314947,127.0791535,47.362640724411705,자양동,폭6-8m,소로3류,광진구
278,뚝섬로52길,0,주거지 도로,37.5314267,127.079408,37.5308925,127.079097,37.531159599999995,127.0792525,65.42542812154322,자양동,폭6-8m,소로3류,광진구
279,뚝섬로59길,0,주거지 도로,37.5353212,127.0829765,37.5346626,127.0832646,37.534991899999994,127.08312055,77.51397976343145,자양동,6m미만,소로,광진구
