id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
179,개화동로5길,0,주거지 도로,37.5811906,126.7996322,37.5809757,126.7992925,37.58108315,126.79946235,38.30272924833299,개화동,6m미만,소로,강서구
180,개화동로5길,0,주거지 도로,37.5811906,126.7996322,37.5812702,126.7998197,37.581230399999995,126.79972595,18.74409965198988,개화동,6m미만,소로,강서구
181,개화동로7길,0,주거지 도로,37.5811906,126.7996322,37.580309,126.8002428,37.5807498,126.7999375,111.82572077292528,개화동,6m미만,소로,강서구
182,개화동로5길,0,주거지 도로,37.5811906,126.7996322,37.5818439,126.799197,37.581517250000005,126.7994146,120.8473777015552,개화동,6m미만,소로,강서구
183,개화동로5길,0,주거지 도로,37.5809757,126.7992925,37.5811906,126.7996322,37.58108315,126.79946235,38.30272924833299,개화동,6m미만,소로,강서구
184,개화동로7길,0,주거지 도로,37.5809757,126.7992925,37.5801668,126.7999033,37.580571250000006,126.7995979,104.82047742606092,개화동,6m미만,소로,강서구
185,개화동로5길,0,주거지 도로,37.5809757,126.7992925,37.5807856,126.7987239,37.58088065,126.7990082,55.02175971533177,개화동,6m미만,소로,강서구
186,개화동로5길,0,주거지 도로,37.5809757,126.7992925,37.5818439,126.799197,37.5814098,126.79924475,97.16091346162398,개화동,6m미만,소로,강서구
187,개화동로5길,0,주거지 도로,37.5807856,126.7987239,37.5809757,126.7992925,37.58088065,126.7990082,55.02175971533177,개화동,6m미만,소로,강서구
188,개화동로5길,0,주거지 도로,37.5818439,126.799197,37.5809757,126.7992925,37.5814098,126.79924475,97.16091346162398,개화동,6m미만,소로,강서구
189,개화동로5길,0,주거지 도로,37.5818439,126.799197,37.5822114,126.7991171,37.58202765,126.79915705,47.59166587743733,개화동,6m미만,소로,강서구
190,개화동로5길,0,주거지 도로,37.5818439,126.799197,37.5811906,126.7996322,37.581517250000005,126.7994146,120.8473777015552,개화동,6m미만,소로,강서구
191,개화동로19길,0,주거지 도로,37.5749717,126.8026347,37.5750921,126.8029427,37.5750319,126.8027887,30.26558326274155,개화동,6m미만,소로,강서구
192,개화동로17길,0,주거지 도로,37.5758548,126.8020196,37.5761422,126.8026879,37.5759985,126.80235375,67.00703698022522,개화동,6m미만,소로,강서구
193,중앙로55길,0,,37.5840386,126.8144242,37.5825636,126.8235607,37.5833011,126.81899245,843.381010534165,마곡동,폭6-8m,소로3류,강서구
194,중앙로55길,0,,37.5817884,126.8260392,37.5841615,126.814449,37.58297495,126.8202441,1160.21934034712,마곡동,폭6-8m,소로3류,강서구
195,월정로,0,3차로,37.5326492,126.8367509,37.5328539,126.8366162,37.53275155,126.83668355,25.6743003181785,화곡동,폭10-12m,소로1류,강서구
196,월정로,0,3차로,37.5326492,126.8367509,37.5316589,126.8373533,37.53215405,126.8370521,122.25903770049268,화곡동,폭10-12m,소로1류,강서구
197,월정로,0,3차로,37.5281906,126.8394577,37.5286675,126.8391787,37.52842905,126.8393182,58.458393781492816,화곡동,폭10-12m,소로1류,강서구
198,월정로,0,3차로,37.5281906,126.8394577,37.5277448,126.8397309,37.527967700000005,126.8395943,55.1151377181815,화곡동,폭10-12m,소로1류,강서구
199,강서로5나길,0,3차로,37.5281906,126.8394577,37.5284255,126.8437594,37.52830805,126.84160855,380.2676200282221,화곡동,6m미만,소로,강서구
200,곰달래로2길,0,,37.5286332,126.8483266,37.5287066,126.8486404,37.5286699,126.8484835,28.850397971593456,화곡동,폭8-10m,소로2류,강서구
201,강서로5나길,0,3차로,37.5286332,126.8483266,37.5285501,126.8466022,37.52859165,126.8474644,152.3475219511251,화곡동,6m미만,소로,강서구
202,월정로,0,3차로,37.526647,126.8404147,37.5271231,126.8401073,37.52688505,126.840261,60.13287106291471,화곡동,폭10-12m,소로1류,강서구
203,월정로,0,3차로,37.5300446,126.8383291,37.5306264,126.8379778,37.5303355,126.83815345,71.72769083528523,화곡동,폭10-12m,소로1류,강서구
204,월정로,0,3차로,37.5300446,126.8383291,37.5291858,126.8388414,37.529615199999995,126.83858525,105.64972398242092,화곡동,폭10-12m,소로1류,강서구
205,곰달래로,0,3차로,37.5300446,126.8383291,37.5301357,126.8397705,37.53009015,126.8390498,127.50773549472608,화곡동,6m미만,소로,강서구
206,강서로15길,0,주거지 도로,37.5322408,126.8439618,37.5326476,126.8439461,37.5324442,126.84395395,45.25534015693509,화곡동,6m미만,소로,강서구
207,강서로15길,0,주거지 도로,37.5322408,126.8439618,37.5322651,126.844464,37.53225295,126.8442129,44.36578826137935,화곡동,6m미만,소로,강서구
208,강서로15길,0,주거지 도로,37.5322408,126.8439618,37.5322031,126.8431809,37.53222194999999,126.84357135,68.98639585158955,화곡동,6m미만,소로,강서구
209,강서로15길,0,주거지 도로,37.5326476,126.8439461,37.5322408,126.8439618,37.5324442,126.84395395,45.25534015693509,화곡동,6m미만,소로,강서구
210,강서로17길,0,3차로,37.5326476,126.8439461,37.5326052,126.8432733,37.5326264,126.8436097,59.513490815299306,화곡동,폭8-10m,소로2류,강서구
211,강서로17길,0,3차로,37.5326476,126.8439461,37.532715,126.8440563,37.5326813,126.8440012,12.271647078420033,화곡동,폭8-10m,소로2류,강서구
212,가로공원로76길,0,3차로,37.5371481,126.8370708,37.5358199,126.837363,37.536484,126.8372169,149.9197682072824,화곡동,폭8-10m,소로2류,강서구
213,가로공원로,0,3차로,37.5371481,126.8370708,37.5370614,126.8375738,37.53710475,126.8373223,45.38678635598046,화곡동,6m미만,소로,강서구
214,가로공원로,0,3차로,37.5371481,126.8370708,37.5371602,126.8365372,37.537154150000006,126.836804,47.068388131488135,화곡동,6m미만,소로,강서구
215,화곡로20길,0,3차로,37.5371481,126.8370708,37.537882,126.8369076,37.53751505,126.8369892,82.86505088926697,화곡동,6m미만,소로,강서구
216,강서로17길,0,3차로,37.532715,126.8440563,37.5326476,126.8439461,37.5326813,126.8440012,12.271647078420033,화곡동,폭8-10m,소로2류,강서구
217,강서로17길,0,3차로,37.532715,126.8440563,37.5330529,126.8447412,37.53288395,126.84439875,71.12703537540686,화곡동,폭8-10m,소로2류,강서구
218,강서로17나길,0,주거지 도로,37.532715,126.8440563,37.5331706,126.8437882,37.5329428,126.84392225,55.90491247012658,화곡동,6m미만,소로,강서구
219,곰달래로15길,0,주거지 도로,37.53236,126.83935,37.5319575,126.8394844,37.532158749999994,126.8394172,46.29852792911713,화곡동,폭6-8m,소로3류,강서구
220,강서로17길,0,3차로,37.53236,126.83935,37.5324619,126.8407881,37.53241095,126.84006905,127.31497841221544,화곡동,폭8-10m,소로2류,강서구
221,가로공원로76길,0,3차로,37.53236,126.83935,37.5329301,126.8390069,37.53264505,126.83917845,70.24166242183011,화곡동,폭8-10m,소로2류,강서구
222,강서로17길,0,3차로,37.53236,126.83935,37.5317792,126.8378423,37.5320696,126.83859615,147.8055118025359,화곡동,폭8-10m,소로2류,강서구
223,가로공원로76길,0,3차로,37.5355324,126.8374413,37.5358199,126.837363,37.53567615,126.83740215,32.70561067079797,화곡동,폭8-10m,소로2류,강서구
224,월정로32길,0,주거지 도로,37.5355324,126.8374413,37.5351512,126.8364563,37.5353418,126.8369488,96.6453219133834,화곡동,6m미만,소로,강서구
225,월정로32길,0,주거지 도로,37.5355324,126.8374413,37.5357087,126.8378784,37.53562055,126.83765985,43.24040171513718,화곡동,6m미만,소로,강서구
226,가로공원로76길,0,3차로,37.5355324,126.8374413,37.534447,126.8380887,37.5349897,126.837765,133.51044500118618,화곡동,폭8-10m,소로2류,강서구
227,가로공원로76길,0,3차로,37.534447,126.8380887,37.5335955,126.8386119,37.534021249999995,126.8383503,105.32403245509482,화곡동,폭8-10m,소로2류,강서구
228,월정로30길,0,주거지 도로,37.534447,126.8380887,37.5340475,126.8370808,37.53424725,126.83758475,99.35684323605533,화곡동,폭6-8m,소로3류,강서구
229,가로공원로76길,0,3차로,37.534447,126.8380887,37.5355324,126.8374413,37.5349897,126.837765,133.51044500118618,화곡동,폭8-10m,소로2류,강서구
230,월정로30길,0,주거지 도로,37.534447,126.8380887,37.5346188,126.8385393,37.5345329,126.838314,44.08616703494157,화곡동,폭6-8m,소로3류,강서구
231,월정로,0,3차로,37.5315818,126.8374002,37.5316589,126.8373533,37.53162035,126.83737675,9.518515287506752,화곡동,폭10-12m,소로1류,강서구
232,강서로17길,0,3차로,37.5315818,126.8374002,37.5317792,126.8378423,37.5316805,126.83762125,44.738850176676,화곡동,폭8-10m,소로2류,강서구
233,월정로,0,3차로,37.5315818,126.8374002,37.5306264,126.8379778,37.5311041,126.837689,117.81436623430808,화곡동,폭10-12m,소로1류,강서구
234,월정로36길,0,주거지 도로,37.5385487,126.8346168,37.5388791,126.8359689,37.538713900000005,126.83529285,124.74884949074507,화곡동,폭8-10m,소로2류,강서구
235,화곡로14길,0,주거지 도로,37.5385487,126.8346168,37.5378252,126.83506,37.53818695,126.8348384,89.43840224317744,화곡동,폭6-8m,소로3류,강서구
236,화곡로14길,0,주거지 도로,37.5385487,126.8346168,37.5388522,126.8344294,37.53870045,126.8345231,37.575616859436835,화곡동,폭6-8m,소로3류,강서구
237,화곡로18길,0,주거지 도로,37.5388791,126.8359689,37.5392996,126.8358669,37.53908935,126.8359179,47.61458260483141,화곡동,6m미만,소로,강서구
238,월정로36길,0,주거지 도로,37.5388791,126.8359689,37.5385487,126.8346168,37.538713900000005,126.83529285,124.74884949074507,화곡동,폭8-10m,소로2류,강서구
239,화곡로18길,0,주거지 도로,37.5388791,126.8359689,37.5383468,126.8363943,37.53861295,126.8361816,70.08474080020964,화곡동,6m미만,소로,강서구
240,월정로,0,3차로,37.53301,126.8365271,37.5336908,126.8361146,37.5333504,126.83632085,83.98659117674038,화곡동,폭10-12m,소로1류,강서구
241,월정로,0,3차로,37.53301,126.8365271,37.5328539,126.8366162,37.53293195,126.83657165,19.052869383932723,화곡동,폭10-12m,소로1류,강서구
242,월정로,0,3차로,37.536207,126.8345805,37.5357811,126.8348402,37.53599405,126.83471035,52.60359946102587,화곡동,폭10-12m,소로1류,강서구
243,강서로18바길,0,주거지 도로,37.5363414,126.8502111,37.5367257,126.8504367,37.53653355,126.8503239,47.13532741095171,화곡동,6m미만,소로,강서구
244,강서로18바길,0,주거지 도로,37.5363414,126.8502111,37.5361112,126.8495688,37.5362263,126.84988995,62.150243306579505,화곡동,6m미만,소로,강서구
245,강서로18아길,0,주거지 도로,37.5363414,126.8502111,37.5359078,126.8513037,37.536124599999994,126.8507574,107.74604943528072,화곡동,6m미만,소로,강서구
246,강서로18바길,0,주거지 도로,37.5370841,126.850647,37.5367257,126.8504367,37.5369049,126.85054185,43.95503284714888,화곡동,6m미만,소로,강서구
247,곰달래로35길,0,주거지 도로,37.5370841,126.850647,37.5366587,126.8517666,37.536871399999995,126.8512068,109.46664966680086,화곡동,6m미만,소로,강서구
248,곰달래로35길,0,주거지 도로,37.5370841,126.850647,37.5373338,126.8500206,37.53720895,126.8503338,61.81783729196218,화곡동,6m미만,소로,강서구
249,초록마을로24길,0,주거지 도로,37.5383445,126.8514951,37.5384222,126.85144,37.53838335,126.85146755,9.912103829923028,화곡동,6m미만,소로,강서구
250,초록마을로,0,주거지 도로,37.5383445,126.8514951,37.5387774,126.8515931,37.53856095,126.8515441,50.37146366691165,화곡동,6m미만,소로,강서구
251,초록마을로,0,주거지 도로,37.5383445,126.8514951,37.5377283,126.850806,37.5380364,126.85115055,92.13675709184912,화곡동,6m미만,소로,강서구
252,초록마을로37길,0,주거지 도로,37.5347968,126.8459005,37.5349983,126.8464628,37.53489755,126.84618165,54.408803387948566,화곡동,6m미만,소로,강서구
253,"['초록마을로', '초록마을로37길']",0,주거지 도로,37.5347968,126.8459005,37.535659,126.845385,37.5352279,126.84564275,118.47381594389805,화곡동,,,강서구
254,"['초록마을로', '초록마을로37길']",0,주거지 도로,37.5347968,126.8459005,37.5345495,126.8455213,37.53467315,126.8457109,53.37950245036833,화곡동,,,강서구
255,강서로18가길,0,주거지 도로,37.5358722,126.8459546,37.5349983,126.8464628,37.53543525,126.8462087,107.00773664586022,화곡동,6m미만,소로,강서구
256,초록마을로,0,주거지 도로,37.5358722,126.8459546,37.5361318,126.8466769,37.536002,126.84631575,69.92475990769226,화곡동,6m미만,소로,강서구
257,초록마을로,0,주거지 도로,37.5358722,126.8459546,37.5357342,126.8455706,37.5358032,126.8457626,37.17396406626307,화곡동,6m미만,소로,강서구
258,강서로18가길,0,주거지 도로,37.5346661,126.8466559,37.5349983,126.8464628,37.5348322,126.84655935,40.67432220605995,화곡동,6m미만,소로,강서구
259,강서로18가길,0,주거지 도로,37.5346661,126.8466559,37.5339849,126.847052,37.5343255,126.84685395,83.4106909871783,화곡동,6m미만,소로,강서구
260,강서로20길,0,주거지 도로,37.5346661,126.8466559,37.5343221,126.8456499,37.5344941,126.8461529,96.60111189303454,화곡동,6m미만,소로,강서구
261,강서로18길,0,주거지 도로,37.5339849,126.847052,37.5336846,126.8462137,37.53383475,126.84663285,81.11106004241651,화곡동,6m미만,소로,강서구
262,강서로18가길,0,주거지 도로,37.5339849,126.847052,37.5346661,126.8466559,37.5343255,126.84685395,83.4106909871783,화곡동,6m미만,소로,강서구
263,강서로18길,0,주거지 도로,37.5339849,126.847052,37.5342605,126.8478216,37.5341227,126.8474368,74.45952586988022,화곡동,6m미만,소로,강서구
264,강서로18바길,0,주거지 도로,37.5358659,126.8505656,37.535767,126.8497632,37.53581645,126.8501644,77.4758452003783,화곡동,6m미만,소로,강서구
265,강서로18다길,0,주거지 도로,37.5349346,126.8474408,37.535279,126.8472462,37.5351068,126.8473435,41.96405131195712,화곡동,6m미만,소로,강서구
266,강서로18다길,0,주거지 도로,37.5349346,126.8474408,37.5352027,126.8481847,37.53506865,126.84781275,72.05043044064256,화곡동,6m미만,소로,강서구
267,강서로18다길,0,주거지 도로,37.5349346,126.8474408,37.5342605,126.8478216,37.53459755,126.8476312,82.13366333139585,화곡동,6m미만,소로,강서구
268,강서로18길,0,주거지 도로,37.5357944,126.8527857,37.5352239,126.8528169,37.53550915,126.8528013,63.49641980825205,화곡동,6m미만,소로,강서구
269,강서로18아길,0,주거지 도로,37.5357944,126.8527857,37.5362849,126.8515424,37.53603965,126.85216405,122.44537480082188,화곡동,6m미만,소로,강서구
270,강서로18길,0,주거지 도로,37.5357944,126.8527857,37.5361531,126.8530222,37.53597375,126.85290395,45.01469137748871,화곡동,6m미만,소로,강서구
271,강서로18길,0,주거지 도로,37.5352239,126.8528169,37.5357944,126.8527857,37.53550915,126.8528013,63.49641980825205,화곡동,6m미만,소로,강서구
272,강서로18길,0,주거지 도로,37.5352239,126.8528169,37.5352003,126.8523438,37.535212099999995,126.85258035,41.79822784353594,화곡동,6m미만,소로,강서구
273,강서로18길,0,주거지 도로,37.5352239,126.8528169,37.5344127,126.8528931,37.5348183,126.852855,90.45580414103487,화곡동,6m미만,소로,강서구
274,강서로18길,0,주거지 도로,37.5352239,126.8528169,37.5352716,126.8537697,37.53524775,126.8532933,84.18076704432391,화곡동,6m미만,소로,강서구
275,곰달래로31마길,0,주거지 도로,37.5344127,126.8528931,37.5343892,126.8523888,37.53440095,126.85264095,44.54403662228398,화곡동,6m미만,소로,강서구
276,곰달래로31마길,0,주거지 도로,37.5344127,126.8528931,37.5344565,126.8538318,37.5344346,126.85336245,82.91425129676205,화곡동,6m미만,소로,강서구
277,강서로18길,0,주거지 도로,37.5344127,126.8528931,37.5352239,126.8528169,37.5348183,126.852855,90.45580414103487,화곡동,6m미만,소로,강서구
278,곰달래로31길,0,주거지 도로,37.5325093,126.8513006,37.5325349,126.8516868,37.5325221,126.8514937,34.17332280513143,화곡동,6m미만,소로,강서구
279,곰달래로31길,0,주거지 도로,37.5325093,126.8513006,37.5321721,126.8513255,37.5323407,126.85131305,37.55921428095014,화곡동,6m미만,소로,강서구
