id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
182,중계로19길,0,주거지 도로,37.6475698,127.0760454,37.65069,127.07545,37.6491299,127.0757477,406.09626593071215,중계동,폭15-20m,중로2류,노원구
183,한글비석로8길,0,3차로,37.64771,127.0765907,37.6478995,127.0772598,37.64780475,127.07692525,62.90514588893764,중계동,폭20-25m,중로1류,노원구
184,초안산로,0,3차로,37.628135,127.0557506,37.6289126,127.0550124,37.6285238,127.0553815,108.1881149058038,월계동,폭15-20m,중로2류,노원구
185,초안산로,0,3차로,37.62902,127.054925,37.6289126,127.0550124,37.6289663,127.0549687,14.207777594302993,월계동,폭15-20m,중로2류,노원구
186,초안산로,0,3차로,37.62902,127.054925,37.6299228,127.0541173,37.6294714,127.05452115,123.03206024933384,월계동,폭15-20m,중로2류,노원구
187,초안산로2길,0,주거지 도로,37.62902,127.054925,37.6300392,127.0559748,37.6295296,127.0554499,148.47553785237398,월계동,6m미만,소로,노원구
188,한글비석로1길,0,주거지 도로,37.637658,127.0710756,37.6383603,127.0707258,37.63800915,127.0709007,84.11751127053003,하계동,폭8-10m,소로2류,노원구
189,한글비석로14길,0,주거지 도로,37.6572015,127.0768234,37.6583469,127.0768998,37.6577742,127.0768616,127.54029867369796,중계동,폭20-25m,중로1류,노원구
190,한글비석로15길,0,주거지 도로,37.65833,127.07439,37.6576337,127.0741335,37.65798185,127.07426175,80.65044672504024,중계동,폭6-8m,소로3류,노원구
191,한글비석로22길,0,3차로,37.6597154,127.0726934,37.6601029,127.0730665,37.65990915,127.07287995,54.17800343439018,상계동,6m미만,소로,노원구
192,한글비석로21길,0,주거지 도로,37.6597154,127.0726934,37.6580064,127.0720927,37.6588609,127.07239305,203.3613651782559,중계동,폭8-10m,소로2류,노원구
193,한글비석로,0,3차로,37.6647876,127.063416,37.6648117,127.0633479,37.66479965,127.06338195,6.566040427996431,상계동,6m미만,소로,노원구
194,한글비석로54길,0,3차로,37.6647876,127.063416,37.6683802,127.059975,37.6665839,127.0616955,610.0563782962295,상계동,폭15-20m,중로2류,노원구
195,한글비석로,0,3차로,37.6647876,127.063416,37.6644265,127.0661875,37.66460705,127.06480175,247.3179749004013,상계동,6m미만,소로,노원구
196,노원로38길,0,주거지 도로,37.66508,127.0611,37.6629989,127.0616329,37.66403945,127.06136645,236.1179601064649,상계동,폭20-25m,중로1류,노원구
197,한글비석로,0,3차로,37.66508,127.0611,37.6645972,127.0584134,37.6648386,127.0597567,242.5188971465108,상계동,6m미만,소로,노원구
198,한글비석로,0,3차로,37.66508,127.0611,37.6648117,127.0633479,37.66494585,127.06222395,206.8869749875009,상계동,6m미만,소로,노원구
199,마들로1길,0,주거지 도로,37.6236402,127.0683208,37.6226317,127.0658542,37.62313595,127.0670875,244.4752714408151,월계동,폭20-25m,중로1류,노원구
200,동일로192길,0,3차로,37.625603,127.0730097,37.6260444,127.0740804,37.6258237,127.07354505,106.30360067524754,공릉동,폭20-25m,중로1류,노원구
201,공릉로,0,3차로,37.6185851,127.0786191,37.6187063,127.0785479,37.6186457,127.0785835,14.864436486234164,공릉동,폭6-8m,소로3류,노원구
202,공릉로,0,주거지 도로,37.6262796,127.0951164,37.6263515,127.0950075,37.62631555,127.09506195,12.485896197860727,공릉동,폭6-8m,소로3류,노원구
203,공릉로,0,주거지 도로,37.6262796,127.0951164,37.6251873,127.0969165,37.62573345,127.09601645,200.5145724092388,공릉동,폭6-8m,소로3류,노원구
204,공릉로,0,주거지 도로,37.6300821,127.0980786,37.6301403,127.0979966,37.6301112,127.0980376,9.696716047148032,공릉동,폭6-8m,소로3류,노원구
205,공릉로,0,주거지 도로,37.6300821,127.0980786,37.6272448,127.1055036,37.628663450000005,127.1017911,745.3916570114118,공릉동,폭6-8m,소로3류,노원구
206,한글비석로5길,0,3차로,37.6445116,127.075064,37.6462836,127.0742197,37.645397599999995,127.07464185,210.6891265904576,하계동,폭20-25m,중로1류,노원구
207,한글비석로8길,0,3차로,37.6478995,127.0772598,37.64801,127.08067,37.64795475,127.0789649,303.5175507356333,중계동,폭20-25m,중로1류,노원구
208,한글비석로8길,0,3차로,37.6478995,127.0772598,37.64771,127.0765907,37.64780475,127.07692525,62.90514588893764,중계동,폭20-25m,중로1류,노원구
209,중계로17길,0,주거지 도로,37.6478995,127.0772598,37.6506379,127.0779831,37.6492687,127.07762145,357.54445049830815,중계동,폭10-12m,소로1류,노원구
210,강남대로8길,0,주거지 도로,37.6239017,127.0936478,37.6240069,127.0937359,37.623954299999994,127.09369185,14.037049320315894,공릉동,폭6-8m,소로3류,노원구
211,화랑로51가길,0,주거지 도로,37.6248408,127.0923262,37.6249957,127.0921995,37.62491825,127.09226285,20.522657912307636,공릉동,폭6-8m,소로3류,노원구
212,화랑로51가길,0,주거지 도로,37.6236867,127.0907137,37.623787,127.0905894,37.62373685,127.09065155,15.627766593759878,공릉동,폭6-8m,소로3류,노원구
213,화랑로51가길,0,주거지 도로,37.6239621,127.0904446,37.6242465,127.0902207,37.6241043,127.09033265,37.26801970375458,공릉동,폭6-8m,소로3류,노원구
214,화랑로51가길,0,주거지 도로,37.6239621,127.0904446,37.623787,127.0905894,37.62387455,127.090517,23.356620190841575,공릉동,폭6-8m,소로3류,노원구
215,화랑로51가길,0,주거지 도로,37.6239621,127.0904446,37.6236881,127.0901998,37.623825100000005,127.0903222,37.33325671856693,공릉동,폭6-8m,소로3류,노원구
216,화랑로51가길,0,주거지 도로,37.6239621,127.0904446,37.6242461,127.0908975,37.6241041,127.09067105,50.9089939804588,공릉동,폭6-8m,소로3류,노원구
217,화랑로51가길,0,주거지 도로,37.6242461,127.0908975,37.6244846,127.0906913,37.624365350000005,127.0907944,32.1418356101924,공릉동,폭6-8m,소로3류,노원구
218,화랑로51가길,0,주거지 도로,37.6242461,127.0908975,37.6239621,127.0904446,37.6241041,127.09067105,50.9089939804588,공릉동,폭6-8m,소로3류,노원구
219,화랑로51가길,0,주거지 도로,37.6242461,127.0908975,37.6249957,127.0921995,37.6246209,127.0915485,141.76022808880623,공릉동,폭6-8m,소로3류,노원구
220,화랑로51가길,0,주거지 도로,37.6235056,127.0900618,37.6236881,127.0901998,37.62359685,127.0901308,23.654260405242468,공릉동,폭6-8m,소로3류,노원구
221,화랑로51길,0,주거지 도로,37.6235056,127.0900618,37.6244997,127.0891883,37.62400265,127.08962505,138.0664452545696,공릉동,폭20-25m,중로1류,노원구
222,화랑로51길,0,주거지 도로,37.6235056,127.0900618,37.623386,127.0902964,37.6234458,127.0901791,24.576789235003957,공릉동,폭20-25m,중로1류,노원구
223,화랑로51길,0,주거지 도로,37.624713,127.0890647,37.6244997,127.0891883,37.62460635,127.0891265,26.096574918924414,공릉동,폭20-25m,중로1류,노원구
224,화랑로51나길,0,주거지 도로,37.624713,127.0890647,37.6251228,127.0902609,37.6249179,127.0896628,114.78109533928824,공릉동,폭8-10m,소로2류,노원구
225,화랑로51길,0,주거지 도로,37.624713,127.0890647,37.6252426,127.088182,37.6249778,127.08862335,101.77305605332654,공릉동,폭20-25m,중로1류,노원구
226,화랑로51가길,0,주거지 도로,37.6258008,127.0914785,37.6249957,127.0921995,37.62539825,127.091839,109.7557597870069,공릉동,폭6-8m,소로3류,노원구
227,"['화랑로51가길', '화랑로51나길']",0,주거지 도로,37.6258008,127.0914785,37.6249957,127.0921995,37.62539825,127.091839,297.19119275536383,공릉동,,,노원구
228,화랑로51나길,0,주거지 도로,37.6258008,127.0914785,37.6251228,127.0902609,37.6254618,127.0908697,131.08510928777713,공릉동,폭8-10m,소로2류,노원구
229,화랑로51가길,0,주거지 도로,37.6251228,127.0902609,37.6244846,127.0906913,37.6248037,127.0904761,80.63195588561746,공릉동,폭6-8m,소로3류,노원구
230,화랑로51나길,0,주거지 도로,37.6251228,127.0902609,37.624713,127.0890647,37.6249179,127.0896628,114.78109533928824,공릉동,폭8-10m,소로2류,노원구
231,화랑로51나길,0,주거지 도로,37.6251228,127.0902609,37.6258008,127.0914785,37.6254618,127.0908697,131.08510928777713,공릉동,폭8-10m,소로2류,노원구
232,화랑로51길,0,주거지 도로,37.623386,127.0902964,37.6235056,127.0900618,37.6234458,127.0901791,24.576789235003957,공릉동,폭20-25m,중로1류,노원구
233,화랑로51길,0,생활도로,37.6255332,127.0938192,37.6256378,127.0937645,37.6255855,127.09379185,12.589165108419314,공릉동,폭20-25m,중로1류,노원구
234,화랑로51길,0,생활도로,37.6278344,127.0900295,37.6278344,127.0900295,37.6278344,127.0900295,571.4624315991442,공릉동,폭20-25m,중로1류,노원구
235,화랑로51길,0,생활도로,37.6278344,127.0900295,37.6278344,127.0900295,37.6278344,127.0900295,571.4624315991441,공릉동,폭20-25m,중로1류,노원구
236,화랑로51길,0,생활도로,37.6278344,127.0900295,37.6256378,127.0937645,37.6267361,127.091897,450.2723138450572,공릉동,폭20-25m,중로1류,노원구
237,양재천로,0,주거지 도로,37.626719,127.0856315,37.6269147,127.0866586,37.62681685,127.08614505,93.0433158073208,공릉동,폭6-8m,소로3류,노원구
238,한글비석로20길,0,주거지 도로,37.660221,127.0738863,37.6599029,127.0737146,37.66006195,127.07380045,38.46507035744893,중계동,6m미만,소로,노원구
239,덕릉로83길,0,주거지 도로,37.660221,127.0738863,37.6600981,127.0742624,37.66015955,127.07407435,35.81671790128038,중계동,폭6-8m,소로3류,노원구
240,한글비석로20길,0,주거지 도로,37.660221,127.0738863,37.6609973,127.0742652,37.66060915,127.07407575,92.6825631717092,중계동,6m미만,소로,노원구
241,한글비석로22길,0,3차로,37.6602164,127.0731756,37.6604876,127.073436,37.660352,127.0733058,37.87904206191301,상계동,6m미만,소로,노원구
242,한글비석로20길,0,주거지 도로,37.6602164,127.0731756,37.6599029,127.0737146,37.66005965,127.0734451,58.876134322927825,중계동,6m미만,소로,노원구
243,한글비석로20길,0,주거지 도로,37.6599029,127.0737146,37.660221,127.0738863,37.66006195,127.07380045,38.46507035744893,중계동,6m미만,소로,노원구
244,한글비석로20길,0,주거지 도로,37.6599029,127.0737146,37.6593332,127.0733797,37.65961805,127.07354715,69.89896566710793,중계동,6m미만,소로,노원구
245,덕릉로83길,0,주거지 도로,37.6595062,127.0739698,37.6593332,127.0733797,37.6594197,127.07367475,55.39303056787742,중계동,폭6-8m,소로3류,노원구
246,덕릉로83길,0,주거지 도로,37.6595062,127.0739698,37.6600981,127.0742624,37.65980215,127.0741161,70.67683509160054,중계동,폭6-8m,소로3류,노원구
247,덕릉로83길,0,주거지 도로,37.6595062,127.0739698,37.6596026,127.0744464,37.659554400000005,127.0742081,43.54423712484824,중계동,폭6-8m,소로3류,노원구
248,덕릉로83길,0,주거지 도로,37.6600981,127.0742624,37.659974,127.0746259,37.66003605,127.07444415,34.84672811517053,중계동,폭6-8m,소로3류,노원구
249,덕릉로83길,0,주거지 도로,37.6600981,127.0742624,37.6595062,127.0739698,37.65980215,127.0741161,70.67683509160054,중계동,폭6-8m,소로3류,노원구
250,덕릉로83길,0,주거지 도로,37.6596026,127.0744464,37.659974,127.0746259,37.6597883,127.07453615,44.217467483005585,중계동,폭6-8m,소로3류,노원구
251,덕릉로83길,0,주거지 도로,37.6596026,127.0744464,37.6598968,127.0748404,37.6597497,127.0746434,53.655856892187515,중계동,폭6-8m,소로3류,노원구
252,덕릉로83길,0,주거지 도로,37.6596026,127.0744464,37.6595062,127.0739698,37.659554400000005,127.0742081,43.54423712484824,중계동,폭6-8m,소로3류,노원구
253,덕릉로83길,0,주거지 도로,37.659974,127.0746259,37.6598968,127.0748404,37.659935399999995,127.07473315,20.7416778904854,중계동,폭6-8m,소로3류,노원구
254,덕릉로83길,0,주거지 도로,37.659974,127.0746259,37.6596026,127.0744464,37.6597883,127.07453615,44.217467483005585,중계동,폭6-8m,소로3류,노원구
255,한글비석로20길,0,주거지 도로,37.6593332,127.0733797,37.6592067,127.0732914,37.659269949999995,127.07333555,16.07095438472564,중계동,6m미만,소로,노원구
256,덕릉로83길,0,주거지 도로,37.6593332,127.0733797,37.6595062,127.0739698,37.6594197,127.07367475,55.39303056787742,중계동,폭6-8m,소로3류,노원구
257,한글비석로20길,0,주거지 도로,37.6593332,127.0733797,37.6599029,127.0737146,37.65961805,127.07354715,69.89896566710793,중계동,6m미만,소로,노원구
258,덕릉로83길,0,주거지 도로,37.6598968,127.0748404,37.6597028,127.0753746,37.6597998,127.0751075,51.73631495647251,중계동,폭6-8m,소로3류,노원구
259,덕릉로83길,0,주거지 도로,37.6598968,127.0748404,37.6596026,127.0744464,37.6597497,127.0746434,53.655856892187515,중계동,폭6-8m,소로3류,노원구
260,한글비석로20길,0,주거지 도로,37.6618229,127.0757287,37.6609973,127.0742652,37.6614101,127.07499695,173.04506984743324,중계동,6m미만,소로,노원구
261,아파트 단지 길,0,주거지 도로,37.6603034,127.0727436,37.6601029,127.0730665,37.66020315,127.07290505,36.12566927136232,상계동,,,노원구
262,한글비석로22길,0,3차로,37.6601029,127.0730665,37.6602164,127.0731756,37.66015965,127.07312105,15.859178920047464,상계동,6m미만,소로,노원구
263,덕릉로90길,0,주거지 도로,37.6606253,127.0755249,37.6600137,127.0762614,37.6603195,127.07589315,110.87389904891847,중계동,6m미만,소로,노원구
264,덕릉로86길,0,주거지 도로,37.6600137,127.0762614,37.6599924,127.0769122,37.66000305,127.0765868,57.494927428706774,중계동,폭8-10m,소로2류,노원구
265,덕릉로86길,0,주거지 도로,37.6600137,127.0762614,37.6599714,127.0754235,37.65999255,127.07584245,74.04482204107885,중계동,폭8-10m,소로2류,노원구
266,덕릉로,0,주거지 도로,37.674388,127.0855572,37.6744697,127.0855891,37.67442885,127.08557315,9.508570207075758,상계동,6m미만,소로,노원구
267,덕릉로134길,0,주거지 도로,37.674388,127.0855572,37.6741473,127.085427,37.67426765,127.0854921,31.048266640465897,상계동,6m미만,소로,노원구
268,수락산로,0,3차로,37.6678141,127.066714,37.6688491,127.0605648,37.6683316,127.0636394,557.0277629545889,상계동,폭8-10m,소로2류,노원구
269,수락산로,0,3차로,37.6678141,127.066714,37.6677694,127.0683308,37.66779175,127.0675224,142.40074811101863,상계동,폭8-10m,소로2류,노원구
270,석계로9길,0,주거지 도로,37.6164546,127.0621605,37.6166329,127.0624023,37.61654375,127.0622814,29.103532308655012,월계동,폭6-8m,소로3류,노원구
271,석계로9길,0,주거지 도로,37.6164546,127.0621605,37.6161584,127.0617718,37.6163065,127.06196615,47.507225344815154,월계동,폭6-8m,소로3류,노원구
272,석계로9길,0,주거지 도로,37.6164546,127.0621605,37.6174984,127.0609987,37.6169765,127.0615796,165.8051316805255,월계동,폭6-8m,소로3류,노원구
273,마들로5가길,0,주거지 도로,37.6391589,127.0524876,37.6395518,127.0534979,37.63935535,127.05299275,99.10801093460545,월계동,폭6-8m,소로3류,노원구
274,마들로5가길,0,주거지 도로,37.6391589,127.0524876,37.6385842,127.0516403,37.63887155,127.05206395,272.613439513893,월계동,폭6-8m,소로3류,노원구
275,광운로,0,주거지 도로,37.6202544,127.0578208,37.6205703,127.0579097,37.620412349999995,127.05786525,35.98859646983575,월계동,6m미만,소로,노원구
276,광운로,0,주거지 도로,37.6202544,127.0578208,37.6200641,127.0584257,37.62015925,127.05812325,57.324913315152415,월계동,6m미만,소로,노원구
277,광운로,0,주거지 도로,37.6202544,127.0578208,37.6203795,127.0572751,37.62031695,127.05754795,50.03489119415398,월계동,6m미만,소로,노원구
278,광운로,0,주거지 도로,37.6209655,127.0568022,37.6210386,127.0572411,37.62100205,127.05702165,39.50096516257033,월계동,6m미만,소로,노원구
279,광운로,0,주거지 도로,37.6209655,127.0568022,37.6214144,127.0567248,37.62118995,127.0567635,50.37881052220668,월계동,6m미만,소로,노원구
280,광운로,0,주거지 도로,37.6209655,127.0568022,37.618942,127.0564571,37.61995374999999,127.05662965,234.13451618718935,월계동,6m미만,소로,노원구
281,광운로,0,3차로,37.6191535,127.0578573,37.61925,127.05791,37.61920175,127.05788365,11.691209164136756,월계동,6m미만,소로,노원구
282,광운로,0,주거지 도로,37.6191535,127.0578573,37.6194754,127.0574669,37.619314450000005,127.0576621,50.056800694298154,월계동,6m미만,소로,노원구
283,광운로,0,3차로,37.6191535,127.0578573,37.6188053,127.057646,37.6189794,127.05775165,42.95972023089304,월계동,6m미만,소로,노원구
284,경서로9길,0,주거지 도로,37.630028,127.0601918,37.6314727,127.061114,37.63075035,127.0606529,239.55965755130364,월계동,6m미만,소로,노원구
