id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
176,시흥대로88길,0,주거지 도로,37.4609977,126.8995709,37.4610224,126.8994755,37.46101005,126.8995232,8.85690167023274,독산동,6m미만,소로,금천구
177,시흥대로88길,0,생활도로,37.4609666,126.8996913,37.4608136,126.8996377,37.4608901,126.8996645,17.658382275773437,독산동,6m미만,소로,금천구
178,시흥대로88길,0,주거지 도로,37.4609666,126.8996913,37.4609346,126.8998148,37.4609506,126.89975305,11.466553478395332,독산동,6m미만,소로,금천구
179,시흥대로88길,0,주거지 도로,37.4609666,126.8996913,37.4609977,126.8995709,37.46098215,126.8996311,11.175390686589283,독산동,6m미만,소로,금천구
180,시흥대로86길,0,생활도로,37.4605596,126.8995488,37.4605992,126.8994337,37.4605794,126.89949125,11.072365313866957,독산동,6m미만,소로,금천구
181,시흥대로88길,0,생활도로,37.4605596,126.8995488,37.4608136,126.8996377,37.4606866,126.89959325,29.31326658642889,독산동,6m미만,소로,금천구
182,시흥대로86길,0,생활도로,37.4605596,126.8995488,37.4601917,126.9006838,37.46037565,126.9001163,110.51627546470792,독산동,6m미만,소로,금천구
183,시흥대로90길,0,생활도로,37.4619708,126.9001489,37.4617556,126.8999148,37.4618632,126.90003185,31.615341369711,독산동,6m미만,소로,금천구
184,시흥대로90길,0,생활도로,37.4617556,126.8999148,37.4619708,126.9001489,37.4618632,126.90003185,31.615341369711,독산동,6m미만,소로,금천구
185,시흥대로90길,0,주거지 도로,37.4617556,126.8999148,37.4618973,126.8996806,37.46182645,126.8997977,25.99137642861003,독산동,6m미만,소로,금천구
186,시흥대로90길,0,주거지 도로,37.4617556,126.8999148,37.4617373,126.8999451,37.46174645,126.89992995,3.3604776169495816,독산동,6m미만,소로,금천구
187,중계로16나길,1,주거지 도로,37.453442,126.917544,37.4533833,126.9176638,37.45341265,126.9176039,12.427148941175664,시흥동,폭6-8m,소로3류,금천구
188,탑골로,1,3차로,37.453442,126.917544,37.4528217,126.9167486,37.453131850000005,126.9171463,98.81970249704024,시흥동,6m미만,소로,금천구
189,탑골로,0,3차로,37.453442,126.917544,37.4524088,126.9207637,37.4529254,126.91915385,426.7894417412471,시흥동,6m미만,소로,금천구
190,탑골로,0,주거지 도로,37.4533833,126.9176638,37.453442,126.917544,37.45341265,126.9176039,12.427148941175664,시흥동,6m미만,소로,금천구
191,탑골로,1,주거지 도로,37.4533833,126.9176638,37.452723,126.9173296,37.45305315,126.9174967,98.18204673638546,시흥동,6m미만,소로,금천구
192,탑골로,0,주거지 도로,37.4533833,126.9176638,37.4533243,126.9180512,37.4533538,126.9178575,117.745625672235,시흥동,6m미만,소로,금천구
193,탑골로,0,주거지 도로,37.452723,126.9173296,37.4533833,126.9176638,37.45305315,126.9174967,98.18204673638547,시흥동,6m미만,소로,금천구
194,탑골로,0,주거지 도로,37.4533243,126.9180512,37.4533833,126.9176638,37.4533538,126.9178575,117.745625672235,시흥동,6m미만,소로,금천구
195,효창목길,0,주거지 도로,37.4515739,126.9194392,37.4515003,126.9189787,37.4515371,126.91920895,42.32611482494699,시흥동,폭6-8m,소로3류,금천구
196,효창목길,0,주거지 도로,37.4515739,126.9194392,37.4512579,126.9194539,37.4514159,126.91944655,35.397664209663546,시흥동,폭6-8m,소로3류,금천구
197,효창목길,0,주거지 도로,37.4515739,126.9194392,37.4518897,126.9205955,37.451731800000005,126.92001735,111.73905873911424,시흥동,폭6-8m,소로3류,금천구
198,효창목길,0,주거지 도로,37.4514635,126.9183725,37.4515003,126.9189787,37.451481900000005,126.9186756,53.66809478475562,시흥동,폭6-8m,소로3류,금천구
199,효창목길,0,주거지 도로,37.4514635,126.9183725,37.4497539,126.9178996,37.4506087,126.91813605,207.3416383407352,시흥동,폭6-8m,소로3류,금천구
200,효창목길,0,주거지 도로,37.4497539,126.9178996,37.4514635,126.9183725,37.4506087,126.91813605,207.3416383407352,시흥동,폭6-8m,소로3류,금천구
201,효창목길,0,주거지 도로,37.4518897,126.9205955,37.4515739,126.9194392,37.451731800000005,126.92001735,111.73905873911424,시흥동,폭6-8m,소로3류,금천구
202,탑골로,0,생활도로,37.4507954,126.9115614,37.4512887,126.9104668,37.45104205,126.9110141,111.5275130060682,시흥동,6m미만,소로,금천구
203,시흥대로47길,0,주거지 도로,37.4497093,126.8993329,37.4497233,126.899764,37.449716300000006,126.89954845,38.08776823056498,시흥동,6m미만,소로,금천구
204,시흥대로51길,0,주거지 도로,37.4511069,126.9007335,37.4510423,126.9004331,37.4510746,126.9005833,27.47342058421371,시흥동,폭6-8m,소로3류,금천구
205,시흥대로51길,0,주거지 도로,37.4511069,126.9007335,37.4511498,126.900952,37.451128350000005,126.90084275,19.91223874553564,시흥동,폭6-8m,소로3류,금천구
206,시흥대로90길,0,주거지 도로,37.4629856,126.9005949,37.4631678,126.9004017,37.4630767,126.9004983,26.480674727464372,독산동,6m미만,소로,금천구
207,시흥대로90길,0,주거지 도로,37.4629856,126.9005949,37.4628926,126.9007191,37.4629391,126.900657,15.069982533090291,독산동,6m미만,소로,금천구
208,시흥대로92길,0,주거지 도로,37.4629856,126.9005949,37.4620931,126.8993827,37.46253935,126.8999888,146.26510303915722,독산동,6m미만,소로,금천구
209,시흥대로86길,0,생활도로,37.4605992,126.8994337,37.4605596,126.8995488,37.4605794,126.89949125,11.072365313866957,독산동,6m미만,소로,금천구
210,시흥대로86길,0,생활도로,37.4605992,126.8994337,37.4606356,126.8993277,37.4606174,126.8993807,10.19390534307187,독산동,6m미만,소로,금천구
211,시흥대로88가길,0,주거지 도로,37.4613253,126.9000072,37.4615963,126.9001781,37.4614608,126.90009265,33.69835158722557,독산동,6m미만,소로,금천구
212,시흥대로88가길,0,생활도로,37.4613253,126.9000072,37.4617373,126.8999451,37.4615313,126.89997615,65.00083053112581,독산동,6m미만,소로,금천구
213,시흥대로88가길,0,주거지 도로,37.4613253,126.9000072,37.4609346,126.8998148,37.46112995,126.899911,46.8240340503429,독산동,6m미만,소로,금천구
214,시흥대로88길,0,주거지 도로,37.4610224,126.8994755,37.4609977,126.8995709,37.46101005,126.8995232,8.85690167023274,독산동,6m미만,소로,금천구
215,시흥대로88길,0,생활도로,37.4610224,126.8994755,37.461323,126.8995832,37.4611727,126.89952935,34.75067055604558,독산동,6m미만,소로,금천구
216,시흥대로88길,0,주거지 도로,37.4610224,126.8994755,37.461161,126.8989938,37.4610917,126.89923465,45.36214170464031,독산동,6m미만,소로,금천구
217,시흥대로88길,0,생활도로,37.461323,126.8995832,37.4610224,126.8994755,37.4611727,126.89952935,34.75067055604558,독산동,6m미만,소로,금천구
218,시흥대로90길,0,주거지 도로,37.4614586,126.8991924,37.4612331,126.8989401,37.46134585,126.89906625,33.53540665614022,독산동,6m미만,소로,금천구
219,시흥대로90길,0,생활도로,37.4614586,126.8991924,37.4613644,126.899347,37.4614115,126.8992697,17.202135959419525,독산동,6m미만,소로,금천구
220,시흥대로90길,0,주거지 도로,37.4614586,126.8991924,37.4618973,126.8996806,37.46167795,126.8994365,65.09064792974127,독산동,6m미만,소로,금천구
221,시흥대로90길,0,생활도로,37.4613644,126.899347,37.4614586,126.8991924,37.4614115,126.8992697,17.202135959419525,독산동,6m미만,소로,금천구
222,시흥대로40다길,0,주거지 도로,37.447679,126.907063,37.4478275,126.906998,37.447753250000005,126.9070305,17.481064563761922,시흥동,6m미만,소로,금천구
223,시흥대로40다길,0,주거지 도로,37.447679,126.907063,37.4472942,126.9071822,37.447486600000005,126.9071226,44.14811853613677,시흥동,6m미만,소로,금천구
224,"['독산로8길', '시흥대로40라길']",0,생활도로,37.447679,126.907063,37.4478365,126.9076399,37.44775775,126.90735145,53.85509271971996,시흥동,,,금천구
225,독산로8길,0,주거지 도로,37.4478365,126.9076399,37.4477094,126.9076891,37.44777295,126.9076645,14.785231358390954,시흥동,6m미만,소로,금천구
226,독산로8길,0,주거지 도로,37.4478365,126.9076399,37.4482424,126.9074976,37.44803945,126.90756875,46.84964921835882,시흥동,6m미만,소로,금천구
227,"['독산로8길', '시흥대로40라길']",0,생활도로,37.4478365,126.9076399,37.447679,126.907063,37.44775775,126.90735145,53.85509271971996,시흥동,,,금천구
228,화곡로,0,주거지 도로,37.4517951,126.9015821,37.4513072,126.901318,37.45155115,126.90145005,65.44866900150916,시흥동,6m미만,소로,금천구
229,시흥대로79길,0,주거지 도로,37.4594115,126.8986191,37.4590402,126.8974055,37.45922585,126.8980123,114.79976518611797,독산동,폭20-25m,중로1류,금천구
230,시흥대로90길,0,주거지 도로,37.4605325,126.8981689,37.4605689,126.8982362,37.4605507,126.89820255,7.188011747734547,독산동,6m미만,소로,금천구
231,테헤란로16길,0,주거지 도로,37.4483923,126.9016774,37.4484784,126.9019218,37.44843535,126.9017996,23.60391897921712,시흥동,6m미만,소로,금천구
232,테헤란로16길,0,주거지 도로,37.4483923,126.9016774,37.4465589,126.9011622,37.4474756,126.9014198,215.9918426508179,시흥동,6m미만,소로,금천구
233,테헤란로16길,0,주거지 도로,37.4483923,126.9016774,37.4485871,126.9010936,37.4484897,126.9013855,62.97632806579513,시흥동,6m미만,소로,금천구
234,시흥대로18길,0,주거지 도로,37.4404221,126.9060215,37.4404288,126.9073541,37.44042545,126.9066878,117.65405060595,시흥동,폭6-8m,소로3류,금천구
235,시흥대로18길,0,주거지 도로,37.4404221,126.9060215,37.440409,126.9042801,37.44041555,126.9051508,153.7505401445415,시흥동,폭6-8m,소로3류,금천구
236,시흥대로18길,0,주거지 도로,37.4404221,126.9060215,37.4409246,126.9060088,37.44067335,126.90601515,55.886778881352384,시흥동,폭6-8m,소로3류,금천구
237,탑골로,0,3차로,37.4512887,126.9104668,37.4513732,126.9105374,37.45133095,126.9105021,11.27495248448812,시흥동,6m미만,소로,금천구
238,탑골로,0,3차로,37.4512887,126.9104668,37.4506792,126.9097573,37.45098395,126.91011205,92.9487592887249,시흥동,6m미만,소로,금천구
239,탑골로,0,생활도로,37.4512887,126.9104668,37.4507954,126.9115614,37.45104205,126.9110141,111.5275130060682,시흥동,6m미만,소로,금천구
240,청계산로,0,주거지 도로,37.4426502,126.9037974,37.4426546,126.9037482,37.4426524,126.9037728,4.371075080231848,시흥동,폭6-8m,소로3류,금천구
241,시흥대로6길,0,주거지 도로,37.4359996,126.9040989,37.4360032,126.9046096,37.4360014,126.90435425,45.09278022305999,시흥동,폭8-10m,소로2류,금천구
242,시흥대로6길,0,주거지 도로,37.4359996,126.9040989,37.4359993,126.9035896,37.43599945,126.90384425,44.967407363819525,시흥동,폭8-10m,소로2류,금천구
243,시흥대로6길,0,주거지 도로,37.4359996,126.9040989,37.435621,126.9041162,37.4358103,126.90410755,42.12616020929913,시흥동,폭8-10m,소로2류,금천구
244,시흥대로6길,0,주거지 도로,37.4359996,126.9040989,37.4367061,126.9040662,37.436352850000006,126.90408255,78.61236197013122,시흥동,폭8-10m,소로2류,금천구
245,탑골로2길,0,주거지 도로,37.4504502,126.9129124,37.4506924,126.9129859,37.4505713,126.91294915,27.724255828261622,시흥동,6m미만,소로,금천구
246,시흥대로90길,0,주거지 도로,37.4612331,126.8989401,37.4614586,126.8991924,37.46134585,126.89906625,33.53540665614022,독산동,6m미만,소로,금천구
247,시흥대로90길,0,주거지 도로,37.4612331,126.8989401,37.4607004,126.8983906,37.46096675,126.89866535,76.55668972563767,독산동,6m미만,소로,금천구
248,시흥대로92길,0,주거지 도로,37.4612331,126.8989401,37.4615691,126.8987565,37.4614011,126.8988483,40.76459903529412,독산동,6m미만,소로,금천구
249,"['시흥대로78길', '시흥대로92길']",0,주거지 도로,37.4612331,126.8989401,37.461161,126.8989938,37.46119705,126.89896695,9.318069523095737,독산동,,,금천구
250,시흥대로88길,0,주거지 도로,37.4606081,126.9010973,37.4607979,126.9003428,37.460703,126.90072005,69.85894508554905,독산동,6m미만,소로,금천구
251,시흥대로84길,0,주거지 도로,37.4606081,126.9010973,37.4607612,126.9015926,37.460684650000005,126.90134495,47.26279343332196,독산동,6m미만,소로,금천구
252,시흥대로84길,0,주거지 도로,37.4606081,126.9010973,37.4601917,126.9006838,37.4603999,126.90089055,58.9632595697563,독산동,6m미만,소로,금천구
253,화곡로63길,0,주거지 도로,37.4464278,126.9010711,37.4462762,126.9008812,37.446352000000005,126.90097615,23.774158959874217,시흥동,폭15-20m,중로2류,금천구
254,시흥대로39길,0,주거지 도로,37.4464278,126.9010711,37.4464701,126.9012497,37.44644895,126.9011604,20.81372071636596,시흥동,6m미만,소로,금천구
255,시흥대로47길,0,주거지 도로,37.4500137,126.9014655,37.4499366,126.9011543,37.44997515,126.9013099,28.77816145451524,시흥동,6m미만,소로,금천구
256,시흥대로47길,0,주거지 도로,37.4500137,126.9014655,37.4501918,126.9021871,37.45010275,126.9018263,66.70776201931231,시흥동,6m미만,소로,금천구
257,시흥대로41길,0,주거지 도로,37.4500137,126.9014655,37.4498248,126.9015339,37.44991925,126.9014997,21.855390598952084,시흥동,6m미만,소로,금천구
258,시흥대로41길,0,주거지 도로,37.4500137,126.9014655,37.4502829,126.9012156,37.4501483,126.90134055,40.39549218022597,시흥동,6m미만,소로,금천구
259,독산로6길,0,주거지 도로,37.4475612,126.9054339,37.4465254,126.9057617,37.4470433,126.9055978,118.75558875583818,시흥동,6m미만,소로,금천구
260,시흥대로40길,0,3차로,37.4475612,126.9054339,37.4475308,126.9057304,37.447546,126.90558215,26.39207500352037,시흥동,6m미만,소로,금천구
261,독산로6길,0,주거지 도로,37.4475612,126.9054339,37.448305,126.9051768,37.4479331,126.90530535,85.76455087239364,시흥동,6m미만,소로,금천구
262,시흥대로40길,0,3차로,37.4475612,126.9054339,37.4476149,126.9045633,37.44758805,126.9049986,77.13046968368177,시흥동,6m미만,소로,금천구
263,독산로6길,0,주거지 도로,37.4465254,126.9057617,37.4475612,126.9054339,37.4470433,126.9055978,118.75558875583818,시흥동,6m미만,소로,금천구
264,시흥대로40길,0,3차로,37.4476149,126.9045633,37.4476169,126.9042252,37.4476159,126.90439425,29.847905206688807,시흥동,6m미만,소로,금천구
265,독산로4길,0,주거지 도로,37.4476149,126.9045633,37.4479698,126.9047072,37.44779235,126.90463525,58.96150590246421,시흥동,6m미만,소로,금천구
266,시흥대로40길,0,3차로,37.4476149,126.9045633,37.4475612,126.9054339,37.44758805,126.9049986,77.13046968368177,시흥동,6m미만,소로,금천구
267,시흥대로40길,0,주거지 도로,37.449393,126.9128855,37.449393,126.9128855,37.449393,126.9128855,388.7564567193219,시흥동,6m미만,소로,금천구
268,시흥대로40길,0,주거지 도로,37.449393,126.9128855,37.449393,126.9128855,37.449393,126.9128855,388.7564567193219,시흥동,6m미만,소로,금천구
269,시흥대로40길,0,주거지 도로,37.449393,126.9128855,37.4500651,126.9129345,37.44972905,126.91291,74.86606722504015,시흥동,6m미만,소로,금천구
270,독산로7길,0,생활도로,37.4506784,126.9051042,37.449905,126.9052295,37.4502917,126.90516685,90.7385623777991,시흥동,6m미만,소로,금천구
271,시흥대로47길,0,주거지 도로,37.449804,126.9006048,37.4499366,126.9011543,37.4498703,126.90087955,50.69913542479423,시흥동,6m미만,소로,금천구
272,시흥대로47길,0,주거지 도로,37.449804,126.9006048,37.4496981,126.8999974,37.44975105,126.9003011,55.23922433333824,시흥동,6m미만,소로,금천구
273,시흥대로47길,0,주거지 도로,37.449804,126.9006048,37.4504752,126.9007717,37.4501396,126.90068825,79.13163859359668,시흥동,6m미만,소로,금천구
274,시흥대로41길,0,주거지 도로,37.4504752,126.9007717,37.4507054,126.9002404,37.4505903,126.90050605,53.431135212911656,시흥동,6m미만,소로,금천구
275,시흥대로47길,0,주거지 도로,37.4504752,126.9007717,37.449804,126.9006048,37.4501396,126.90068825,79.13163859359668,시흥동,6m미만,소로,금천구
276,시흥대로,0,주거지 도로,37.4487022,126.9027501,37.4484784,126.9019218,37.4485903,126.90233595,77.23981256477434,시흥동,폭6-8m,소로3류,금천구
