id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
179,효령로14길,0,주거지 도로,37.47895,126.98999,37.4785132,126.990321,37.4787316,126.9901555,56.67593417099527,방배동,6m미만,소로,서초구
180,효령로,0,주거지 도로,37.4800098,126.993132,37.4800311,126.9928812,37.48002045,126.9930066,23.698880406144,방배동,폭6-8m,소로3류,서초구
181,효령로,0,주거지 도로,37.4800098,126.993132,37.479657,126.9924098,37.4798334,126.9927709,79.78716618243223,방배동,폭6-8m,소로3류,서초구
182,효령로23길,0,주거지 도로,37.48042,126.99437,37.4810539,126.9939629,37.48073695,126.99416645,79.11241656768236,방배동,6m미만,소로,서초구
183,효령로77길,0,주거지 도로,37.4890431,127.0299475,37.4895726,127.0296896,37.48930785,127.02981855,63.12177825482703,서초동,폭10-12m,소로1류,서초구
184,남부순환로347길,0,주거지 도로,37.4890431,127.0299475,37.4884991,127.0301884,37.4887711,127.03006795,64.11564729659017,서초동,폭6-8m,소로3류,서초구
185,바우뫼로6길,0,주거지 도로,37.4701382,127.0252014,37.4699024,127.0256489,37.4700203,127.02542515,47.40433423812303,우면동,폭6-8m,소로3류,서초구
186,바우뫼로,0,주거지 도로,37.4701382,127.0252014,37.46912,127.0243,37.4696291,127.0247507,138.37227464432422,우면동,폭20-25m,중로1류,서초구
187,바우뫼로,0,3차로,37.4701382,127.0252014,37.4705155,127.0255555,37.47032685,127.02537845,52.335781534043406,우면동,폭20-25m,중로1류,서초구
188,태봉로2길,0,주거지 도로,37.4649231,127.0255286,37.4646358,127.0259381,37.46477945,127.02573335,48.23697111367369,우면동,폭20-25m,중로1류,서초구
189,태봉로,0,3차로,37.4649231,127.0255286,37.4640353,127.0245751,37.4644792,127.02505185,129.78218539973827,우면동,폭20-25m,중로1류,서초구
190,성촌길,0,주거지 도로,37.4649231,127.0255286,37.4665998,127.0213556,37.46576145,127.0234421,424.1414708825078,우면동,폭20-25m,중로1류,서초구
191,태봉로,0,3차로,37.4649231,127.0255286,37.4659486,127.0267343,37.46543585,127.02613145,156.09442153684762,우면동,폭20-25m,중로1류,서초구
192,성촌4길,0,주거지 도로,37.4665998,127.0213556,37.4668874,127.0221475,37.4667436,127.02175155,76.85917587128147,우면동,폭8-10m,소로2류,서초구
193,성촌길,0,주거지 도로,37.4665998,127.0213556,37.4670192,127.0206233,37.4668095,127.02098945,79.69869117340471,우면동,폭20-25m,중로1류,서초구
194,성촌3길,0,주거지 도로,37.4665998,127.0213556,37.4663209,127.0205596,37.46646035,127.0209576,76.79285473956185,우면동,폭20-25m,중로1류,서초구
195,성촌길,0,주거지 도로,37.4665998,127.0213556,37.4649231,127.0255286,37.46576145,127.0234421,424.14147088250775,우면동,폭20-25m,중로1류,서초구
196,형촌길,0,주거지 도로,37.4670192,127.0206233,37.4668608,127.0201992,37.46694,127.02041125,41.36649841056044,우면동,폭20-25m,중로1류,서초구
197,성촌길,0,주거지 도로,37.4670192,127.0206233,37.4665998,127.0213556,37.4668095,127.02098945,79.69869117340471,우면동,폭20-25m,중로1류,서초구
198,성촌길,0,주거지 도로,37.4670192,127.0206233,37.467376,127.0203839,37.467197600000006,127.0205036,44.94962394902287,우면동,폭20-25m,중로1류,서초구
199,성촌6길,0,주거지 도로,37.4670192,127.0206233,37.4674117,127.0218495,37.46721545,127.0212364,116.6884292276789,우면동,폭6-8m,소로3류,서초구
200,형촌길,0,주거지 도로,37.4666956,127.019757,37.4668608,127.0201992,37.4667782,127.0199781,43.1339197909026,우면동,폭20-25m,중로1류,서초구
201,형촌길,0,주거지 도로,37.4666956,127.019757,37.4659845,127.0194673,37.46634005,127.01961215,83.10184555519342,우면동,폭20-25m,중로1류,서초구
202,"['성촌5길', '성촌7길']",0,주거지 도로,37.4666956,127.019757,37.467376,127.0203839,37.467035800000005,127.02007045,126.48510041556472,우면동,,,서초구
203,형촌길,0,주거지 도로,37.4659845,127.0194673,37.4666956,127.019757,37.46634005,127.01961215,83.10184555519342,우면동,폭20-25m,중로1류,서초구
204,형촌길,0,주거지 도로,37.4659845,127.0194673,37.4654161,127.0194512,37.465700299999995,127.01945925,63.2192565279046,우면동,폭20-25m,중로1류,서초구
205,형촌10길,0,주거지 도로,37.4659845,127.0194673,37.4663209,127.0205596,37.466152699999995,127.02001345,103.40582668369257,우면동,6m미만,소로,서초구
206,형촌9길,0,주거지 도로,37.4659845,127.0194673,37.4660239,127.0190154,37.4660042,127.01924135,40.123305156333494,우면동,6m미만,소로,서초구
207,형촌길,0,주거지 도로,37.4654161,127.0194512,37.4659845,127.0194673,37.465700299999995,127.01945925,63.2192565279046,우면동,폭20-25m,중로1류,서초구
208,형촌길,0,주거지 도로,37.4654161,127.0194512,37.4649754,127.0194887,37.46519575,127.01946995,49.11531307370393,우면동,폭20-25m,중로1류,서초구
209,형촌8길,0,주거지 도로,37.4654161,127.0194512,37.465913,127.0207887,37.46566455,127.02011995,130.33560758712846,우면동,6m미만,소로,서초구
210,형촌7길,0,주거지 도로,37.4654161,127.0194512,37.4654474,127.0189996,37.46543175,127.0192254,40.00889848232328,우면동,폭6-8m,소로3류,서초구
211,형촌길,0,주거지 도로,37.4649754,127.0194887,37.4654161,127.0194512,37.46519575,127.01946995,49.11531307370393,우면동,폭20-25m,중로1류,서초구
212,형촌길,0,주거지 도로,37.4649754,127.0194887,37.4645794,127.0195907,37.4647774,127.0195397,44.94407809696035,우면동,폭20-25m,중로1류,서초구
213,형촌6길,0,주거지 도로,37.4649754,127.0194887,37.4655086,127.0210159,37.465242,127.0202523,147.251245983822,우면동,폭6-8m,소로3류,서초구
214,형촌5길,0,주거지 도로,37.4649754,127.0194887,37.4650211,127.0189667,37.46499825,127.0192277,46.35025056031658,우면동,6m미만,소로,서초구
215,형촌길,0,주거지 도로,37.4645794,127.0195907,37.4649754,127.0194887,37.4647774,127.0195397,44.94407809696035,우면동,폭20-25m,중로1류,서초구
216,형촌3길,0,주거지 도로,37.4645794,127.0195907,37.4646227,127.0189289,37.46460105,127.0192598,58.60777650051075,우면동,폭6-8m,소로3류,서초구
217,형촌길,0,주거지 도로,37.4645794,127.0195907,37.4643041,127.02008,37.46444175,127.01983535,52.986920857225115,우면동,폭20-25m,중로1류,서초구
218,형촌길,0,주거지 도로,37.4638679,127.0212454,37.4643041,127.02008,37.464085999999995,127.0206627,113.83168134342536,우면동,폭20-25m,중로1류,서초구
219,형촌2길,0,주거지 도로,37.4638679,127.0212454,37.4655086,127.0210159,37.464688249999995,127.02113065,196.2796557161245,우면동,폭10-12m,소로1류,서초구
220,형촌1길,0,주거지 도로,37.4638679,127.0212454,37.4636413,127.0209264,37.4637546,127.0210859,37.79741160590621,우면동,폭15-20m,중로2류,서초구
221,형촌길,0,주거지 도로,37.4638679,127.0212454,37.4627197,127.0229531,37.4632938,127.02209925,197.5294305467907,우면동,폭20-25m,중로1류,서초구
222,강남대로55길,0,주거지 도로,37.495807,127.0266977,37.4959695,127.0272275,37.49588825,127.0269626,50.11105257964995,서초동,폭20-25m,중로1류,서초구
223,서초대로74길,0,주거지 도로,37.495807,127.0266977,37.497384,127.0259418,37.4965955,127.02631975,187.64034469177557,서초동,폭15-20m,중로2류,서초구
224,강남대로55길,0,주거지 도로,37.495807,127.0266977,37.4955636,127.0258925,37.4956853,127.0262951,76.01764095330864,서초동,폭20-25m,중로1류,서초구
225,서초대로74길,0,주거지 도로,37.495807,127.0266977,37.4941516,127.0275072,37.4949793,127.02710245,197.4753681356267,서초동,폭15-20m,중로2류,서초구
226,서초대로78길,0,주거지 도로,37.4961026,127.027701,37.4971801,127.0271562,37.49664135,127.0274286,129.09343293327544,서초동,폭15-20m,중로2류,서초구
227,강남대로55길,0,주거지 도로,37.4961026,127.027701,37.4959695,127.0272275,37.49603605,127.02746425,44.31729208652534,서초동,폭20-25m,중로1류,서초구
228,강남대로55길,0,주거지 도로,37.4961026,127.027701,37.496275,127.0282652,37.4961888,127.0279831,53.338520631089395,서초동,폭20-25m,중로1류,서초구
229,서초대로78길,0,주거지 도로,37.4961026,127.027701,37.4944511,127.0284792,37.49527685,127.0280901,196.0526645626053,서초동,폭15-20m,중로2류,서초구
230,강남대로53길,0,주거지 도로,37.4944511,127.0284792,37.4946463,127.0290682,37.4945487,127.0287737,56.31460745355336,서초동,폭10-12m,소로1류,서초구
231,강남대로53길,0,주거지 도로,37.4944511,127.0284792,37.4943002,127.0280194,37.494375649999995,127.0282493,43.89856350555437,서초동,폭10-12m,소로1류,서초구
232,서초대로78길,0,주거지 도로,37.4944511,127.0284792,37.4928033,127.0292391,37.4936272,127.02885915,195.14329755311456,서초동,폭15-20m,중로2류,서초구
233,서초대로78길,0,주거지 도로,37.4944511,127.0284792,37.4961026,127.027701,37.49527685,127.0280901,196.0526645626053,서초동,폭15-20m,중로2류,서초구
234,서초대로78길,0,주거지 도로,37.4928033,127.0292391,37.4944511,127.0284792,37.4936272,127.02885915,195.14329755311456,서초동,폭15-20m,중로2류,서초구
235,서운로21길,0,주거지 도로,37.4984882,127.0234914,37.4979765,127.0216824,37.498232349999995,127.0225869,169.44985919378956,서초동,폭15-20m,중로2류,서초구
236,서운로,0,3차로,37.4984882,127.0234914,37.4997186,127.0228764,37.4991034,127.0231839,147.1791300239001,서초동,폭20-25m,중로1류,서초구
237,서운로,0,3차로,37.4984882,127.0234914,37.4969787,127.02421,37.49773345,127.0238507,179.43124137190023,서초동,폭20-25m,중로1류,서초구
238,강남대로61길,0,주거지 도로,37.4984882,127.0234914,37.4989723,127.0252056,37.498730249999994,127.0243485,160.61250894451612,서초동,폭20-25m,중로1류,서초구
239,나루터로4길,0,3차로,37.5088814,127.0113552,37.5094558,127.0119577,37.509168599999995,127.01165645,83.0887611486983,잠원동,폭15-20m,중로2류,서초구
240,신반포로33길,0,3차로,37.5088814,127.0113552,37.5082313,127.0116441,37.50855635,127.01149965,76.64882710591073,잠원동,폭15-20m,중로2류,서초구
241,신반포로33길,0,3차로,37.5088814,127.0113552,37.510362,127.0105994,37.5096217,127.0109773,177.65595978950768,잠원동,폭15-20m,중로2류,서초구
242,강남대로101길,0,주거지 도로,37.5177416,127.017289,37.5179061,127.0170216,37.51782385,127.0171553,29.845738331099547,잠원동,폭6-8m,소로3류,서초구
243,강남대로107길,0,주거지 도로,37.5177416,127.017289,37.5183522,127.0187502,37.5180469,127.0180196,151.7935129191073,잠원동,폭6-8m,소로3류,서초구
244,강남대로101길,0,주거지 도로,37.5177416,127.017289,37.5168542,127.018434,37.5172979,127.0178615,141.20613448023173,잠원동,폭6-8m,소로3류,서초구
245,강남대로107길,0,주거지 도로,37.5183522,127.0187502,37.5177416,127.017289,37.5180469,127.0180196,151.7935129191073,잠원동,폭6-8m,소로3류,서초구
246,강남대로109길,0,주거지 도로,37.5173478,127.0166793,37.5162662,127.017733,37.516807,127.01720615,238.5284255383297,잠원동,폭6-8m,소로3류,서초구
247,강남대로109길,0,주거지 도로,37.5173478,127.0166793,37.5179061,127.0170216,37.51762695,127.01685045,69.05423060055838,잠원동,폭6-8m,소로3류,서초구
248,나루터로15길,0,주거지 도로,37.5173478,127.0166793,37.5165238,127.0180668,37.5169358,127.01737305,154.78727249180753,잠원동,6m미만,소로,서초구
249,강남대로101안길,0,주거지 도로,37.5165238,127.0180668,37.5168542,127.018434,37.516689,127.0182504,48.97549338246555,잠원동,6m미만,소로,서초구
250,강남대로101안길,0,주거지 도로,37.5165238,127.0180668,37.5162662,127.017733,37.516395,127.0178999,41.0756062521578,잠원동,6m미만,소로,서초구
251,나루터로15길,0,주거지 도로,37.5165238,127.0180668,37.515873,127.0187917,37.5161984,127.01842925,96.56381964459896,잠원동,6m미만,소로,서초구
252,나루터로15길,0,주거지 도로,37.5165238,127.0180668,37.5173478,127.0166793,37.5169358,127.01737305,154.78727249180753,잠원동,6m미만,소로,서초구
253,강남대로101안길,0,주거지 도로,37.5162662,127.017733,37.5165238,127.0180668,37.516395,127.0178999,41.0756062521578,잠원동,6m미만,소로,서초구
254,강남대로109길,0,주거지 도로,37.5162662,127.017733,37.5173478,127.0166793,37.516807,127.01720615,238.5284255383297,잠원동,폭6-8m,소로3류,서초구
255,강남대로101안길,0,주거지 도로,37.5162662,127.017733,37.5157784,127.0162818,37.5160223,127.0170074,142.89316269336948,잠원동,6m미만,소로,서초구
256,강남대로101안길,0,주거지 도로,37.5168542,127.018434,37.5165238,127.0180668,37.516689,127.0182504,48.97549338246555,잠원동,6m미만,소로,서초구
257,강남대로101길,0,주거지 도로,37.5168542,127.018434,37.5162035,127.0193434,37.51652885,127.0188887,111.0851053784968,잠원동,폭6-8m,소로3류,서초구
258,강남대로101길,0,주거지 도로,37.5168542,127.018434,37.5177416,127.017289,37.5172979,127.0178615,141.20613448023173,잠원동,폭6-8m,소로3류,서초구
259,강남대로101안길,0,주거지 도로,37.5157784,127.0162818,37.5162662,127.017733,37.5160223,127.0170074,142.89316269336948,잠원동,6m미만,소로,서초구
260,남부순환로342번길,0,3차로,37.4829357,127.0244243,37.4790494,127.0272539,37.48099255,127.0258391,523.2030688240786,서초동,,,서초구
261,도곡로,0,,37.461241,127.0422078,37.4645729,127.0418117,37.46290695,127.04200975,381.7642650768599,양재동,,,서초구
262,도곡로,0,,37.4630346,127.0401891,37.462697,127.0391711,37.4628658,127.0396801,288.69414816025045,양재동,,,서초구
263,도곡로,0,,37.4619617,127.038136,37.4583095,127.0446456,37.4601356,127.0413908,767.0722945214981,원지동,,,서초구
264,도곡로,0,,37.4637712,127.0406831,37.4631328,127.0403861,37.463452,127.0405346,290.1178218692628,양재동,,,서초구
265,도곡로,0,,37.4632786,127.0393846,37.4638564,127.0394235,37.4635675,127.03940405,321.97697894014834,양재동,,,서초구
266,신반포로3길,0,3차로,37.5048197,126.9855765,37.5021971,126.9864003,37.5035084,126.9859884,300.5449508532325,반포동,폭20-25m,중로1류,서초구
267,신반포로3길,0,3차로,37.5012795,126.9867024,37.5021971,126.9864003,37.5017383,126.98655135,105.68638444035578,반포동,폭20-25m,중로1류,서초구
268,양재천로,0,3차로,37.4726062,127.032337,37.4736844,127.0343767,37.4731453,127.03335685,218.5743946999538,양재동,폭6-8m,소로3류,서초구
269,양재천로,0,3차로,37.4726062,127.032337,37.4714305,127.0311183,37.47201835,127.03172765,191.9375608149637,양재동,폭6-8m,소로3류,서초구
270,비우뫼로14길,0,3차로,37.4726062,127.032337,37.4737864,127.0307069,37.4731963,127.03152195,242.26780964405853,양재동,,,서초구
271,태봉로,0,3차로,37.4607749,127.0204534,37.4609779,127.0207074,37.4608764,127.0205804,31.813947207199195,우면동,폭20-25m,중로1류,서초구
272,태봉로,0,3차로,37.4610443,127.0207904,37.4609779,127.0207074,37.4610111,127.0207489,10.401044231030468,우면동,폭20-25m,중로1류,서초구
273,태봉로,0,3차로,37.4610443,127.0207904,37.4627197,127.0229531,37.461882,127.02187175,266.7283414875261,우면동,폭20-25m,중로1류,서초구
274,동산로6길,0,주거지 도로,37.4708288,127.0431864,37.4705267,127.0435221,37.47067775,127.04335425,44.789829133573065,양재동,폭6-8m,소로3류,서초구
275,동산로,0,3차로,37.4708288,127.0431864,37.4702928,127.0423886,37.4705608,127.0427875,92.2464566477019,양재동,폭10-12m,소로1류,서초구
276,동산로,0,3차로,37.4708288,127.0431864,37.4713678,127.0441095,37.4710983,127.04364795,102.11566635960484,양재동,폭10-12m,소로1류,서초구
277,동산로6길,0,주거지 도로,37.4698763,127.0458251,37.4690492,127.0468182,37.469462750000005,127.04632165,127.0427899868754,양재동,폭6-8m,소로3류,서초구
278,강남대로6길,0,주거지 도로,37.4698763,127.0458251,37.4696188,127.0456103,37.46974755,127.0457177,34.33932641614706,양재동,폭6-8m,소로3류,서초구
279,강남대로6길,0,주거지 도로,37.4698763,127.0458251,37.4701069,127.0459848,37.4699916,127.04590495,29.259688016870893,양재동,폭6-8m,소로3류,서초구
280,동산로6길,0,주거지 도로,37.4698763,127.0458251,37.469657,127.0444886,37.46976665,127.04515685,141.43426675039126,양재동,폭6-8m,소로3류,서초구
281,동산로6길,0,주거지 도로,37.469657,127.0444886,37.4697971,127.044333,37.46972705,127.0444108,20.766772305222897,양재동,폭6-8m,소로3류,서초구
282,동산로6길,0,주거지 도로,37.469657,127.0444886,37.4693842,127.0447919,37.4695206,127.04464025,40.455308872760035,양재동,폭6-8m,소로3류,서초구
283,동산로6길,0,주거지 도로,37.469657,127.0444886,37.4698763,127.0458251,37.46976665,127.04515685,141.43426675039126,양재동,폭6-8m,소로3류,서초구
284,강남대로6길,0,주거지 도로,37.4701069,127.0459848,37.4698763,127.0458251,37.4699916,127.04590495,29.259688016870893,양재동,폭6-8m,소로3류,서초구
