id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
183,오패산로,0,주거지 도로,37.61589,127.03349,37.6159422,127.0341209,37.6159161,127.03380545,55.87190459478614,미아동,6m미만,소로,강북구
184,오패산로,0,주거지 도로,37.61589,127.03349,37.6158348,127.0328204,37.6158624,127.0331552,59.296852975120935,미아동,6m미만,소로,강북구
185,오패산로,0,3차로,37.61589,127.03349,37.6156558,127.0335339,37.6157729,127.03351195,26.327389448211527,미아동,6m미만,소로,강북구
186,오패산로,0,3차로,37.61589,127.03349,37.6165344,127.0334091,37.6162122,127.03344955,72.00848779392712,미아동,6m미만,소로,강북구
187,오패산로,0,3차로,37.62095,127.03248,37.6204787,127.0325759,37.62071435,127.03252795,53.08252553928115,미아동,6m미만,소로,강북구
188,도봉로28길,0,주거지 도로,37.62095,127.03248,37.6211025,127.0322086,37.62102625,127.0323443,29.446507011478975,미아동,6m미만,소로,강북구
189,오패산로,0,3차로,37.62095,127.03248,37.62288,127.0318,37.621915,127.03214,225.58384051495148,미아동,6m미만,소로,강북구
190,오패산로,0,3차로,37.62288,127.0318,37.6232023,127.0315475,37.623041150000006,127.03167375,42.17706707790728,미아동,6m미만,소로,강북구
191,오패산로52길,0,주거지 도로,37.62288,127.0318,37.6229621,127.0318602,37.62292105,127.0318301,10.557035398202505,미아동,6m미만,소로,강북구
192,도봉로34길,0,주거지 도로,37.62288,127.0318,37.6225223,127.0311441,37.62270115,127.03147205,75.00818921321842,미아동,6m미만,소로,강북구
193,오패산로,0,3차로,37.62288,127.0318,37.62095,127.03248,37.621915,127.03214,225.58384051495148,미아동,6m미만,소로,강북구
194,오패산로,0,주거지 도로,37.62467,127.03042,37.6247847,127.0305155,37.62472735,127.03046775,15.277603066265472,미아동,6m미만,소로,강북구
195,오패산로,0,3차로,37.62467,127.03042,37.6232023,127.0315475,37.623936150000006,127.03098375,191.0364676599946,미아동,6m미만,소로,강북구
196,오패산로,0,3차로,37.62467,127.03042,37.625491,127.0298446,37.6250805,127.0301323,104.41653915343969,미아동,6m미만,소로,강북구
197,오패산로,0,3차로,37.62604,127.02947,37.6257929,127.0296386,37.625916450000005,127.0295543,31.23168894656821,미아동,6m미만,소로,강북구
198,오패산로,0,3차로,37.62604,127.02947,37.6264229,127.0293875,37.626231450000006,127.02942875,43.19207473621766,미아동,6m미만,소로,강북구
199,도봉로50길,0,주거지 도로,37.62604,127.02947,37.625956,127.0291245,37.625998,127.02929725,31.898728429750115,미아동,6m미만,소로,강북구
200,오패산로,0,3차로,37.6264229,127.0293875,37.62604,127.02947,37.626231450000006,127.02942875,43.19207473621766,미아동,6m미만,소로,강북구
201,"['오패산로', '오패산터널']",0,3차로,37.6264229,127.0293875,37.6350297,127.0283557,37.6307263,127.0288716,961.547071913941,미아동,,,강북구
202,"['오패산로', '오패산터널']",0,주거지 도로,37.6264229,127.0293875,37.6272061,127.0293505,37.6268145,127.029369,89.58433242815016,미아동,,,강북구
203,오패산로,0,3차로,37.63615,127.02819,37.6360924,127.0282027,37.636121200000005,127.02819635,6.505552681636845,번동,6m미만,소로,강북구
204,오패산로,0,3차로,37.63615,127.02819,37.6363091,127.0280509,37.63622955,127.02812045,21.56571063030484,번동,6m미만,소로,강북구
205,"['오패산로67길', '오패산로']",0,주거지 도로,37.63615,127.02819,37.635828,127.0277679,37.635988999999995,127.02797895,75.4090007840389,번동,,,강북구
206,한천로129길,0,주거지 도로,37.63615,127.02819,37.6363543,127.0284471,37.63625215,127.02831855,32.25011222465754,번동,6m미만,소로,강북구
207,오패산로,0,3차로,37.63661,127.02764,37.6364762,127.0278239,37.6365431,127.02773195,21.99040547270763,번동,6m미만,소로,강북구
208,오패산로,0,3차로,37.63661,127.02764,37.6367333,127.0274551,37.63667165,127.02754755,21.28516923921636,번동,6m미만,소로,강북구
209,오패산로,0,주거지 도로,37.63661,127.02764,37.6368349,127.0278936,37.63672244999999,127.0277668,33.526906753122226,번동,6m미만,소로,강북구
210,오패산로,0,3차로,37.6376159,127.0261478,37.6374038,127.0264561,37.63750985,127.02630195,35.961012908816826,번동,6m미만,소로,강북구
211,오패산로,0,3차로,37.6376159,127.0261478,37.637921,127.0256881,37.63776845,127.02591795,52.84978032654146,번동,6m미만,소로,강북구
212,오패산로79길,0,주거지 도로,37.6376159,127.0261478,37.6362872,127.024736,37.63695155,127.0254419,193.08828218618103,번동,6m미만,소로,강북구
213,오현로,0,3차로,37.6164743,127.0305126,37.61648,127.03129,37.61647715,127.0309013,68.47570237423011,미아동,폭6-8m,소로3류,강북구
214,도봉로10길,0,3차로,37.6164743,127.0305126,37.6167344,127.0302954,37.61660435,127.030404,34.676493964111806,미아동,폭8-10m,소로2류,강북구
215,도봉로10길,0,주거지 도로,37.6164743,127.0305126,37.6155565,127.0308349,37.616015399999995,127.03067375,107.98227943544396,미아동,폭8-10m,소로2류,강북구
216,오현로,0,3차로,37.6164743,127.0305126,37.6164658,127.0299776,37.61647005,127.0302451,47.13357176037053,미아동,폭6-8m,소로3류,강북구
217,오현로4길,0,주거지 도로,37.61648,127.03129,37.6161198,127.0313056,37.6162999,127.0312978,40.07603109299029,미아동,6m미만,소로,강북구
218,오현로,0,3차로,37.61648,127.03129,37.6164975,127.0319025,37.61648875,127.03159625,53.9835837522422,미아동,폭6-8m,소로3류,강북구
219,오현로,0,3차로,37.61648,127.03129,37.6164743,127.0305126,37.61647715,127.0309013,68.47570237423011,미아동,폭6-8m,소로3류,강북구
220,오현로,0,3차로,37.61651,127.03234,37.6165225,127.0326216,37.61651625,127.0324808,24.84200410113592,미아동,폭6-8m,소로3류,강북구
221,오현로,0,3차로,37.61651,127.03234,37.6164975,127.0319025,37.61650375,127.03212125,38.55969490931561,미아동,폭6-8m,소로3류,강북구
222,오현로7길,0,주거지 도로,37.61651,127.03234,37.6175866,127.0320398,37.6170483,127.0321899,125.3950000337958,미아동,폭6-8m,소로3류,강북구
223,오현로6길,0,주거지 도로,37.61651,127.03234,37.6159684,127.0323233,37.616239199999995,127.03233165,60.997357648445075,미아동,6m미만,소로,강북구
224,오현로20길,0,주거지 도로,37.62537,127.03708,37.6266394,127.0385775,37.6260047,127.03782875,197.4157544843777,번동,폭20-25m,중로1류,강북구
225,오현로20길,0,생활도로,37.62537,127.03708,37.6251335,127.036488,37.62525175,127.036784,68.44181641421959,번동,폭20-25m,중로1류,강북구
226,오현로,0,3차로,37.62537,127.03708,37.626747,127.0369752,37.6260585,127.0370276,163.539725968778,번동,폭6-8m,소로3류,강북구
227,오현로,0,3차로,37.62537,127.03708,37.6175891,127.0354357,37.62147955,127.03625785,911.9548133954726,번동,폭6-8m,소로3류,강북구
228,오현로34길,0,주거지 도로,37.629094,127.0398115,37.6284402,127.0402192,37.628767100000005,127.04001535,88.72892664963209,번동,폭6-8m,소로3류,강북구
229,오현로,0,주거지 도로,37.6292,127.03994,37.62989,127.03874,37.629545,127.03934,135.53789297181353,번동,폭6-8m,소로3류,강북구
230,오현로35길,0,주거지 도로,37.6298,127.04065,37.63204,127.03789,37.63092,127.03927,349.7873803973856,번동,폭15-20m,중로2류,강북구
231,오현로36길,0,주거지 도로,37.6298,127.04065,37.6284002,127.0427882,37.6291001,127.0417191,246.89233451506755,번동,폭15-20m,중로2류,강북구
232,월계로5길,0,주거지 도로,37.6100612,127.032309,37.6106216,127.0322372,37.6103414,127.0322731,64.7556093364927,미아동,6m미만,소로,강북구
233,월계로21가길,0,주거지 도로,37.61354,127.03793,37.6138939,127.0376687,37.61371695,127.03779935,46.22702696767274,미아동,6m미만,소로,강북구
234,한천로58길,0,주거지 도로,37.62148,127.01262,37.6194664,127.0103967,37.6204732,127.01150835,423.562088100073,미아동,폭10-12m,소로1류,강북구
235,인수봉로48길,0,주거지 도로,37.63401,127.01344,37.6340727,127.0139117,37.63404135,127.01367585,42.11819072097903,수유동,6m미만,소로,강북구
236,인수봉로,0,주거지 도로,37.63563,127.01314,37.6364417,127.0129782,37.63603585,127.0130591,159.8826934996681,수유동,6m미만,소로,강북구
237,인수봉로,0,주거지 도로,37.6363,127.013,37.6363269,127.0132871,37.63631345,127.01314355,25.457127180508262,수유동,6m미만,소로,강북구
238,삼각산로,0,3차로,37.6399633,127.012162,37.6402383,127.0133731,37.6401008,127.01276755,110.9567837142374,수유동,6m미만,소로,강북구
239,삼각산로,0,주거지 도로,37.6399633,127.012162,37.6395881,127.0102623,37.6397757,127.01121215,172.8949968280728,수유동,6m미만,소로,강북구
240,인수봉로72길,0,주거지 도로,37.64207,127.01091,37.6423671,127.0119103,37.64221855,127.01141015,95.66154370581286,수유동,6m미만,소로,강북구
241,인수봉로,0,주거지 도로,37.64335,127.01093,37.643338,127.0102563,37.643344,127.01059315,59.332514805169325,수유동,6m미만,소로,강북구
242,인수봉로76길,0,주거지 도로,37.64335,127.01093,37.6434185,127.0113565,37.64338425,127.01114325,41.704148187838584,수유동,6m미만,소로,강북구
243,인수봉로,0,주거지 도로,37.64335,127.01093,37.6424715,127.0096618,37.64291075,127.0102959,190.65198649490068,수유동,6m미만,소로,강북구
244,인수봉로75길,0,주거지 도로,37.64335,127.01093,37.6436035,127.0088645,37.64347675,127.00989725,194.13768977849188,수유동,6m미만,소로,강북구
245,삼양로131길,0,주거지 도로,37.6469827,127.010521,37.647047,127.0109562,37.647014850000005,127.0107386,39.159558068752595,수유동,6m미만,소로,강북구
246,인수봉로85길,0,주거지 도로,37.6469827,127.010521,37.6466795,127.0094399,37.6468311,127.00998045,101.85754582322778,수유동,6m미만,소로,강북구
247,덕릉로,0,주거지 도로,37.63596,127.03501,37.6360917,127.0344095,37.63602585,127.03470975,74.1678413273025,번동,6m미만,소로,강북구
248,덕릉로48길,0,주거지 도로,37.63596,127.03501,37.6353923,127.0359259,37.635676149999995,127.03546795,102.68760100585152,번동,6m미만,소로,강북구
249,덕릉로,0,주거지 도로,37.63621,127.03556,37.6358475,127.0361185,37.636028749999994,127.03583925,63.587384355454816,번동,6m미만,소로,강북구
250,"['덕릉로', '덕릉로51길']",0,주거지 도로,37.63621,127.03556,37.636807,127.0355677,37.6365085,127.03556385,85.09883196744862,번동,,,강북구
251,솔샘로67길,0,주거지 도로,37.62059,127.02748,37.6210513,127.0272945,37.62082065,127.02738725,53.83331729054693,미아동,폭10-12m,소로1류,강북구
252,솔샘로67길,0,주거지 도로,37.62059,127.02748,37.6203899,127.0275565,37.62048995,127.02751825,23.24790523455131,미아동,폭10-12m,소로1류,강북구
253,도봉로29길,0,주거지 도로,37.62059,127.02748,37.6205238,127.0272208,37.6205569,127.0273504,23.986320433882188,미아동,6m미만,소로,강북구
254,도봉로29길,0,주거지 도로,37.62059,127.02748,37.620789,127.0283135,37.6206895,127.02789675,76.69443054564194,미아동,6m미만,소로,강북구
255,솔샘로67길,0,주거지 도로,37.62151,127.02711,37.6219097,127.0269511,37.62170985,127.02703055,46.595960666902585,미아동,폭10-12m,소로1류,강북구
256,솔샘로67길,0,주거지 도로,37.62151,127.02711,37.6210513,127.0272945,37.62128065,127.02720225,53.53108593507967,미아동,폭10-12m,소로1류,강북구
257,도봉로33길,0,주거지 도로,37.62151,127.02711,37.6213967,127.0266691,37.62145335,127.02688955,40.82409425389929,미아동,폭6-8m,소로3류,강북구
258,도봉로33길,0,주거지 도로,37.62151,127.02711,37.6216881,127.0279474,37.62159905,127.0275287,76.40097864303338,미아동,폭6-8m,소로3류,강북구
259,솔샘로67길,0,주거지 도로,37.622321,127.0267876,37.6227947,127.0266001,37.62255785,127.02669385,55.20101712593672,미아동,폭10-12m,소로1류,강북구
260,솔샘로67길,0,주거지 도로,37.622321,127.0267876,37.6219097,127.0269511,37.62211535,127.02686935,47.947928418025214,미아동,폭10-12m,소로1류,강북구
261,도봉로37길,0,주거지 도로,37.622321,127.0267876,37.6222591,127.0265336,37.62229005,127.0266606,23.405313288242056,미아동,6m미만,소로,강북구
262,도봉로37길,0,주거지 도로,37.622321,127.0267876,37.622535,127.0276201,37.622428,127.02720385,77.08486698582269,미아동,6m미만,소로,강북구
263,솔샘로67길,0,주거지 도로,37.62325,127.02642,37.62337,127.02639,37.62331,127.026405,13.60247988800119,미아동,폭10-12m,소로1류,강북구
264,솔샘로67길,0,주거지 도로,37.62325,127.02642,37.6227947,127.0266001,37.62302235,127.02651005,53.05372682916943,미아동,폭10-12m,소로1류,강북구
265,도봉로41길,0,주거지 도로,37.62325,127.02642,37.623311,127.0266683,37.6232805,127.02654415,22.895850041084284,미아동,6m미만,소로,강북구
266,도봉로41길,0,주거지 도로,37.62325,127.02642,37.6231563,127.0260555,37.623203149999995,127.02623775,33.75042512473646,미아동,6m미만,소로,강북구
267,솔샘로67길,0,주거지 도로,37.62337,127.02639,37.62325,127.02642,37.62331,127.026405,13.60247988800119,미아동,폭10-12m,소로1류,강북구
268,솔샘로67길,0,주거지 도로,37.62337,127.02639,37.62364,127.02552,37.623505,127.025955,88.99852317574491,미아동,폭10-12m,소로1류,강북구
269,솔매로46길,0,주거지 도로,37.62337,127.02639,37.6238387,127.0262599,37.62360435,127.02632495,53.80096189504118,미아동,폭6-8m,소로3류,강북구
270,삼양로54길,0,주거지 도로,37.62364,127.02552,37.6235346,127.0251464,37.6235873,127.0253332,34.92822386572701,미아동,6m미만,소로,강북구
271,솔샘로67길,0,주거지 도로,37.62364,127.02552,37.62337,127.02639,37.623505,127.025955,88.99852317574491,미아동,폭10-12m,소로1류,강북구
272,삼양로54길,0,주거지 도로,37.62364,127.02552,37.6238387,127.0262599,37.62373935,127.02588995,68.80725542375811,미아동,6m미만,소로,강북구
273,삼양로54길,0,주거지 도로,37.6233854,127.0245631,37.6233691,127.0245017,37.62337725,127.0245324,5.703226990540991,미아동,6m미만,소로,강북구
274,삼양로54길,0,주거지 도로,37.6233854,127.0245631,37.6234151,127.0246796,37.62340025,127.02462135,10.778665548310396,미아동,6m미만,소로,강북구
275,도봉로45길,0,주거지 도로,37.6233854,127.0245631,37.6238392,127.0243631,37.6236123,127.0244631,53.446263233261845,미아동,6m미만,소로,강북구
276,삼양로54길,0,주거지 도로,37.6230284,127.0231264,37.62296,127.02288,37.6229942,127.0230032,22.99505575489764,미아동,6m미만,소로,강북구
277,삼양로54길,0,주거지 도로,37.6230284,127.0231264,37.623066,127.0232831,37.6230472,127.02320475,14.420195746454253,미아동,6m미만,소로,강북구
278,도봉로45길,0,주거지 도로,37.6230284,127.0231264,37.6234844,127.0229689,37.6232564,127.02304765,52.56808176041689,미아동,6m미만,소로,강북구
279,덕릉로52길,0,주거지 도로,37.63392,127.03789,37.6348481,127.0378048,37.63438405,127.0378474,107.82717584234504,번동,6m미만,소로,강북구
280,한천로,0,주거지 도로,37.6374131,127.0306753,37.6370681,127.0303025,37.6372406,127.0304889,50.490218139521495,번동,6m미만,소로,강북구
281,한천로132길,0,주거지 도로,37.6390933,127.0282236,37.6394297,127.0286137,37.6392615,127.02841865,50.808126901723014,번동,6m미만,소로,강북구
282,덕릉로,0,주거지 도로,37.63411,127.01661,37.6337613,127.0166775,37.63393565,127.01664375,39.22667895763356,수유동,6m미만,소로,강북구
283,삼양로,0,주거지 도로,37.6342677,127.018362,37.633831,127.0182673,37.63404935,127.01831465,50.48063404817093,수유동,6m미만,소로,강북구
284,덕릉로23길,0,주거지 도로,37.6346469,127.0219901,37.6351168,127.0219274,37.63488185,127.02195875,52.54146630881841,수유동,6m미만,소로,강북구
285,덕릉로28길,0,주거지 도로,37.6346757,127.024092,37.6341778,127.0241541,37.63442675,127.02412305,55.64014351873852,미아동,6m미만,소로,강북구
286,덕릉로,0,주거지 도로,37.63488,127.02604,37.634315,127.0261246,37.6345975,127.0260823,63.593032999075206,미아동,6m미만,소로,강북구
287,덕릉로,0,주거지 도로,37.63496,127.02746,37.6357966,127.0273783,37.6353783,127.02741915,93.30532731401904,번동,6m미만,소로,강북구
