id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
177,천호대로45길,0,주거지 도로,37.5766848,127.0446765,37.5760653,127.0443892,37.57637505,127.04453285,75.26761697007198,용두동,폭6-8m,소로3류,동대문구
178,천호대로45길,0,주거지 도로,37.5766848,127.0446765,37.5770977,127.0447255,37.57689125,127.044701,56.04323943247522,용두동,폭6-8m,소로3류,동대문구
179,천호대로45라길,0,주거지 도로,37.5766848,127.0446765,37.5768769,127.0440537,37.576780850000006,127.0443651,58.89664480304516,용두동,6m미만,소로,동대문구
180,천호대로45길,0,주거지 도로,37.5748834,127.0434998,37.5754751,127.0439492,37.57517925,127.0437245,76.7945648250179,용두동,폭6-8m,소로3류,동대문구
181,천호대로45길,0,주거지 도로,37.5748834,127.0434998,37.5746403,127.0439871,37.57476185,127.04374345,50.7442771711543,용두동,폭6-8m,소로3류,동대문구
182,천호대로45길,0,주거지 도로,37.5748834,127.0434998,37.5741265,127.0429111,37.57450495,127.04320545,98.87533799084532,용두동,폭6-8m,소로3류,동대문구
183,고산자로30길,0,주거지 도로,37.5748834,127.0434998,37.5749974,127.0431736,37.5749404,127.0433367,31.457807859573357,용두동,폭8-10m,소로2류,동대문구
184,천호대로47길,0,3차로,37.5746403,127.0439871,37.5744583,127.0438491,37.5745493,127.0439181,23.610707596301964,답십리동,폭20-25m,중로1류,동대문구
185,천호대로47길,0,주거지 도로,37.5746403,127.0439871,37.5748834,127.0434998,37.57476185,127.04374345,50.7442771711543,용두동,폭20-25m,중로1류,동대문구
186,천호대로47길,0,3차로,37.5746403,127.0439871,37.5754996,127.0451114,37.57506995,127.04454925,149.3858250315519,답십리동,폭20-25m,중로1류,동대문구
187,천호대로45길,0,주거지 도로,37.5760653,127.0443892,37.5759442,127.044302,37.57600475,127.0443456,15.504196847629624,용두동,폭6-8m,소로3류,동대문구
188,천호대로45길,0,주거지 도로,37.5760653,127.0443892,37.5766848,127.0446765,37.57637505,127.04453285,75.26761697007198,용두동,폭6-8m,소로3류,동대문구
189,천호대로45다길,0,주거지 도로,37.5760653,127.0443892,37.5762608,127.0437721,37.576163050000005,127.04408065,58.566999137035225,용두동,6m미만,소로,동대문구
190,천호대로45다길,0,주거지 도로,37.5763502,127.0434893,37.5762608,127.0437721,37.5763055,127.0436307,26.883194684429355,용두동,6m미만,소로,동대문구
191,천호대로45라길,0,주거지 도로,37.5769609,127.0437851,37.5768769,127.0440537,37.5769189,127.0439194,25.4488254653669,용두동,6m미만,소로,동대문구
192,천호대로45길,0,주거지 도로,37.5754751,127.0439492,37.5748834,127.0434998,37.57517925,127.0437245,76.7945648250179,용두동,폭6-8m,소로3류,동대문구
193,천호대로45길,0,주거지 도로,37.5754751,127.0439492,37.5759442,127.044302,37.57570965,127.0441256,60.7248489902972,용두동,폭6-8m,소로3류,동대문구
194,천호대로45가길,0,주거지 도로,37.5754751,127.0439492,37.5756331,127.0434782,37.5755541,127.0437137,45.07313967034572,용두동,6m미만,소로,동대문구
195,천호대로45가길,0,주거지 도로,37.5756331,127.0434782,37.5757134,127.0432057,37.575673249999994,127.04334195,25.620977394213636,용두동,6m미만,소로,동대문구
196,천호대로45가길,0,주거지 도로,37.5756331,127.0434782,37.5754751,127.0439492,37.5755541,127.0437137,45.07313967034572,용두동,6m미만,소로,동대문구
197,천호대로43길,0,주거지 도로,37.5756331,127.0434782,37.5761198,127.0437071,37.57587645,127.04359265,57.75596045728718,용두동,6m미만,소로,동대문구
198,천호대로43길,0,주거지 도로,37.5756331,127.0434782,37.5749974,127.0431736,37.57531525,127.0433259,75.61216548224948,용두동,6m미만,소로,동대문구
199,답십리로8길,0,주거지 도로,37.5762608,127.0437721,37.5768769,127.0440537,37.57656885,127.0439129,72.86359221101142,용두동,6m미만,소로,동대문구
200,답십리로8길,0,주거지 도로,37.5762608,127.0437721,37.5761198,127.0437071,37.5761903,127.0437396,16.692166004009678,용두동,6m미만,소로,동대문구
201,천호대로45다길,0,주거지 도로,37.5762608,127.0437721,37.5763502,127.0434893,37.5763055,127.0436307,26.883194684429355,용두동,6m미만,소로,동대문구
202,천호대로45다길,0,주거지 도로,37.5762608,127.0437721,37.5760653,127.0443892,37.576163050000005,127.04408065,58.566999137035225,용두동,6m미만,소로,동대문구
203,답십리로8길,0,주거지 도로,37.5761198,127.0437071,37.5762608,127.0437721,37.5761903,127.0437396,16.692166004009678,용두동,6m미만,소로,동대문구
204,천호대로45나길,0,주거지 도로,37.5761198,127.0437071,37.5759442,127.044302,37.576032,127.04400455,55.94487317187848,용두동,6m미만,소로,동대문구
205,천호대로45나길,0,주거지 도로,37.5761198,127.0437071,37.5762022,127.0434333,37.576161,127.0435702,25.810211985428552,용두동,6m미만,소로,동대문구
206,천호대로43길,0,주거지 도로,37.5761198,127.0437071,37.5756331,127.0434782,37.57587645,127.04359265,57.75596045728718,용두동,6m미만,소로,동대문구
207,천호대로45길,0,주거지 도로,37.5759442,127.044302,37.5754751,127.0439492,37.57570965,127.0441256,60.7248489902972,용두동,폭6-8m,소로3류,동대문구
208,천호대로45길,0,주거지 도로,37.5759442,127.044302,37.5760653,127.0443892,37.57600475,127.0443456,15.504196847629624,용두동,폭6-8m,소로3류,동대문구
209,천호대로45나길,0,주거지 도로,37.5759442,127.044302,37.5761198,127.0437071,37.576032,127.04400455,55.94487317187848,용두동,6m미만,소로,동대문구
210,거북골로,0,주거지 도로,37.5922705,127.0499178,37.5918921,127.0498511,37.5920813,127.04988445,43.06468819250715,회기동,폭6-8m,소로3류,동대문구
211,이문동현대아파트 내 도로,0,주거지 도로,37.6012858,127.071006,37.6014037,127.0706365,37.60134475,127.07082125,35.09265991479032,이문동,,,동대문구
212,이문동현대아파트 내 도로,0,주거지 도로,37.6016468,127.0698742,37.6016082,127.0699954,37.6016275,127.0699348,11.507726439865245,이문동,,,동대문구
213,이문동현대아파트 내 도로,0,주거지 도로,37.6014037,127.0706365,37.6016082,127.0699954,37.60150595,127.07031595,60.884734828007886,이문동,,,동대문구
214,이문동현대아파트 내 도로,0,주거지 도로,37.6014037,127.0706365,37.6012858,127.071006,37.60134475,127.07082125,35.09265991479032,이문동,,,동대문구
215,이문동현대아파트 내 도로,0,주거지 도로,37.6014037,127.0706365,37.6012704,127.0705571,37.60133705,127.0705968,16.389921020402834,이문동,,,동대문구
216,이문동현대아파트 내 도로,0,주거지 도로,37.6016082,127.0699954,37.6016468,127.0698742,37.6016275,127.0699348,11.507726439865245,이문동,,,동대문구
217,이문동현대아파트 내 도로,0,주거지 도로,37.6016082,127.0699954,37.6014037,127.0706365,37.60150595,127.07031595,60.884734828007886,이문동,,,동대문구
218,이문동현대아파트 내 도로,0,주거지 도로,37.6016082,127.0699954,37.6018621,127.0701494,37.60173515,127.0700724,31.323004052219236,이문동,,,동대문구
219,이문동현대아파트 내 도로,0,주거지 도로,37.6025367,127.0701226,37.602686,127.0701884,37.60261135,127.0701555,17.584339105057843,이문동,,,동대문구
220,이문동현대아파트 내 도로,0,주거지 도로,37.6025367,127.0701226,37.6025719,127.0705676,37.6025543,127.0703451,41.620390065593014,이문동,,,동대문구
221,이문동현대아파트 내 도로,0,주거지 도로,37.6025367,127.0701226,37.6021321,127.0700416,37.6023344,127.0700821,46.04091741834543,이문동,,,동대문구
222,이문동현대아파트 내 도로,0,주거지 도로,37.6029856,127.0703257,37.6027308,127.0702081,37.6028582,127.0702669,30.16721386544648,이문동,,,동대문구
223,이문동현대아파트 내 도로,0,주거지 도로,37.6029856,127.0703257,37.6030158,127.0704462,37.6030007,127.07038595,11.133953182280935,이문동,,,동대문구
224,이문동현대아파트 내 도로,0,주거지 도로,37.6029856,127.0703257,37.6032696,127.0702823,37.60312759999999,127.070304,31.810006993066608,이문동,,,동대문구
225,이문동현대아파트 내 도로,0,주거지 도로,37.6029856,127.0703257,37.603485,127.0702123,37.603235299999994,127.070269,74.4667875078009,이문동,,,동대문구
226,이문동현대아파트 내 도로,0,주거지 도로,37.603485,127.0702123,37.6029856,127.0703257,37.603235299999994,127.070269,74.4667875078009,이문동,,,동대문구
227,아차산로40길,0,주거지 도로,37.6027308,127.0702081,37.6029856,127.0703257,37.6028582,127.0702669,30.16721386544648,이문동,6m미만,소로,동대문구
228,아차산로40길,0,주거지 도로,37.6027308,127.0702081,37.602686,127.0701884,37.6027084,127.07019825,5.275190444600964,이문동,6m미만,소로,동대문구
229,아차산로40길,0,주거지 도로,37.6027308,127.0702081,37.602686,127.0701884,37.6027084,127.07019825,5.552598372663062,이문동,6m미만,소로,동대문구
230,아차산로40길,0,주거지 도로,37.602686,127.0701884,37.6027308,127.0702081,37.6027084,127.07019825,5.275190444600964,이문동,6m미만,소로,동대문구
231,아차산로40길,0,주거지 도로,37.602686,127.0701884,37.6027308,127.0702081,37.6027084,127.07019825,5.552598372663062,이문동,6m미만,소로,동대문구
232,아차산로40길,0,주거지 도로,37.602686,127.0701884,37.6025367,127.0701226,37.60261135,127.0701555,17.584339105057843,이문동,6m미만,소로,동대문구
233,아차산로40길,0,주거지 도로,37.602686,127.0701884,37.6025855,127.069932,37.602635750000005,127.0700602,35.85186653205281,이문동,6m미만,소로,동대문구
234,아차산로40길,0,주거지 도로,37.6025855,127.069932,37.602686,127.0701884,37.602635750000005,127.0700602,35.85186653205281,이문동,6m미만,소로,동대문구
235,황물로3길,0,주거지 도로,37.5699077,127.0526841,37.5697921,127.0525057,37.5698499,127.0525949,20.308804063781977,답십리동,6m미만,소로,동대문구
236,사가정로2길,0,주거지 도로,37.5699077,127.0526841,37.5697852,127.0529023,37.56984645,127.0527932,23.566311743125684,답십리동,6m미만,소로,동대문구
237,사가정로2길,0,주거지 도로,37.5699077,127.0526841,37.5702399,127.0522343,37.5700738,127.0524592,54.185251865356825,답십리동,6m미만,소로,동대문구
238,황물로3길,0,주거지 도로,37.5695406,127.0522378,37.5695208,127.0521196,37.5695307,127.0521787,10.647641560079542,답십리동,6m미만,소로,동대문구
239,황물로3길,0,주거지 도로,37.5695406,127.0522378,37.5696426,127.0523462,37.5695916,127.052292,14.829490950141532,답십리동,6m미만,소로,동대문구
240,황물로3길,0,주거지 도로,37.5695406,127.0522378,37.5693724,127.0523878,37.5694565,127.0523128,23.07259811370459,답십리동,6m미만,소로,동대문구
241,황물로,0,3차로,37.5693738,127.0513192,37.5698908,127.0509524,37.5696323,127.0511358,66.01311794277161,답십리동,폭8-10m,소로2류,동대문구
242,황물로,0,3차로,37.5693738,127.0513192,37.5689041,127.0518235,37.56913895,127.05157135,68.68243050986976,답십리동,폭8-10m,소로2류,동대문구
243,황물로3길,0,주거지 도로,37.5693738,127.0513192,37.5694673,127.0516074,37.56942055,127.0514633,27.622596361291865,답십리동,6m미만,소로,동대문구
244,황물로3길,0,주거지 도로,37.5694733,127.0516898,37.5694673,127.0516074,37.5694703,127.0516486,7.292893029566228,답십리동,6m미만,소로,동대문구
245,황물로3길,0,주거지 도로,37.5694733,127.0516898,37.5695165,127.0519931,37.569494899999995,127.05184145,27.159469653168777,답십리동,6m미만,소로,동대문구
246,황물로3길,0,주거지 도로,37.5694733,127.0516898,37.569121,127.0520851,37.56929715,127.05188745,52.42533056577582,답십리동,6m미만,소로,동대문구
247,황물로3길,0,주거지 도로,37.5695165,127.0519931,37.5694733,127.0516898,37.569494899999995,127.05184145,27.159469653168777,답십리동,6m미만,소로,동대문구
248,황물로3길,0,주거지 도로,37.5695165,127.0519931,37.5695208,127.0521196,37.56951865,127.05205635,11.15929952325747,답십리동,6m미만,소로,동대문구
249,황물로3길,0,주거지 도로,37.5695165,127.0519931,37.5692961,127.0522878,37.5694063,127.05214045,35.710335625850924,답십리동,6m미만,소로,동대문구
250,천호대로69길,0,주거지 도로,37.5693724,127.0523878,37.5692961,127.0522878,37.56933425,127.0523378,12.23352760382578,답십리동,폭10-12m,소로1류,동대문구
251,황물로3길,0,주거지 도로,37.5693724,127.0523878,37.5695406,127.0522378,37.5694565,127.0523128,23.07259811370459,답십리동,6m미만,소로,동대문구
252,황물로3길,0,주거지 도로,37.5697921,127.0525057,37.5697692,127.0524646,37.56978065,127.05248515,4.427780724272043,답십리동,6m미만,소로,동대문구
253,황물로3길,0,주거지 도로,37.5697921,127.0525057,37.5699077,127.0526841,37.5698499,127.0525949,20.308804063781977,답십리동,6m미만,소로,동대문구
254,황물로3길,0,주거지 도로,37.5697921,127.0525057,37.5696227,127.0526987,37.5697074,127.0526022,25.38012799346126,답십리동,6m미만,소로,동대문구
255,황물로3길,0,주거지 도로,37.5696227,127.0526987,37.5697921,127.0525057,37.5697074,127.0526022,25.38012799346126,답십리동,6m미만,소로,동대문구
256,천호대로69길,0,주거지 도로,37.5696227,127.0526987,37.5693724,127.0523878,37.569497549999994,127.05254325,39.06088480998937,답십리동,폭10-12m,소로1류,동대문구
257,황물로3길,0,주거지 도로,37.5697692,127.0524646,37.5697921,127.0525057,37.56978065,127.05248515,4.427780724272043,답십리동,6m미만,소로,동대문구
258,황물로3길,0,주거지 도로,37.5697692,127.0524646,37.5698276,127.0524122,37.5697984,127.0524384,7.968534438082894,답십리동,6m미만,소로,동대문구
259,황물로3길,0,주거지 도로,37.5697692,127.0524646,37.5697154,127.0524236,37.5697423,127.0524441,7.09564495410457,답십리동,6m미만,소로,동대문구
260,황물로3길,0,주거지 도로,37.5698276,127.0524122,37.5697692,127.0524646,37.5697984,127.0524384,7.968534438082894,답십리동,6m미만,소로,동대문구
261,황물로3길,0,주거지 도로,37.5697154,127.0524236,37.5696426,127.0523462,37.569679,127.0523849,10.58600663648408,답십리동,6m미만,소로,동대문구
262,황물로3길,0,주거지 도로,37.5697154,127.0524236,37.5697957,127.0522352,37.56975555,127.0523294,18.853043516824044,답십리동,6m미만,소로,동대문구
263,황물로3길,0,주거지 도로,37.5697154,127.0524236,37.5697692,127.0524646,37.5697423,127.0524441,7.09564495410457,답십리동,6m미만,소로,동대문구
264,황물로3길,0,주거지 도로,37.5697957,127.0522352,37.5697154,127.0524236,37.56975555,127.0523294,18.853043516824044,답십리동,6m미만,소로,동대문구
265,황물로3길,0,주거지 도로,37.5696426,127.0523462,37.5695406,127.0522378,37.5695916,127.052292,14.829490950141532,답십리동,6m미만,소로,동대문구
266,황물로3길,0,주거지 도로,37.5696426,127.0523462,37.5697154,127.0524236,37.569679,127.0523849,10.58600663648408,답십리동,6m미만,소로,동대문구
267,황물로3길,0,주거지 도로,37.5696426,127.0523462,37.5697277,127.0522298,37.56968515,127.052288,15.48620463397403,답십리동,6m미만,소로,동대문구
268,황물로3길,0,주거지 도로,37.5697277,127.0522298,37.5696426,127.0523462,37.56968515,127.052288,15.48620463397403,답십리동,6m미만,소로,동대문구
269,황물로3길,0,주거지 도로,37.5695208,127.0521196,37.5695165,127.0519931,37.56951865,127.05205635,11.15929952325747,답십리동,6m미만,소로,동대문구
270,황물로3길,0,주거지 도로,37.5695208,127.0521196,37.5695406,127.0522378,37.5695307,127.0521787,10.647641560079542,답십리동,6m미만,소로,동대문구
